name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Hanson-Young, SC",aye,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Ludlam, S",aye,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Madigan, JJ",aye,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Milne, C",aye,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Rhiannon, L",aye,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Siewert, R (teller)",aye,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Waters, LJ",aye,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Whish-Wilson, PS",aye,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Wright, PL",aye,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Xenophon, N",aye,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Back, CJ",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Bilyk, CL",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Bishop, TM",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Brandis, GH",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Bushby, DC",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Cash, MC",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Collins, JMA",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Crossin, P",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Farrell, D",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Fawcett, DJ",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Feeney, D",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Fifield, MP",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Furner, ML",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Gallacher, AM",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Kroger, H (teller)",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Ludwig, JW",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Lundy, KA",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"McEwen, A",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"McKenzie, B",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"McLucas, J",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Parry, S",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
"Polley, H",no,Middle East,MOTIONS,2012-11-27,Senate,MOTIONS,13,1,0
