name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, B.J.",aye,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Fielding, S.",aye,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Hanson-Young, S.C.",aye,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Ludlam, S.",aye,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Milne, C.",aye,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Siewert, R. *",aye,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Xenophon, N.",aye,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Adams, J.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Bilyk, C.L.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Bishop, T.M.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Bushby, D.C.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Cameron, D.N.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Collins, J.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Crossin, P.M.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Farrell, D.E.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Feeney, D.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Forshaw, M.G.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Furner, M.L.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Hurley, A.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Hutchins, S.P.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Ludwig, J.W.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Lundy, K.A.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Marshall, G.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"McEwen, A.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"McLucas, J.E.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Moore, C.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Parry, S. *",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Polley, H.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Pratt, L.C.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Sherry, N.J.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Stephens, U.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Sterle, G.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Troeth, J.M.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Wortley, D.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,0
"Brown, B.J.",aye,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Hanson-Young, S.C.",aye,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Ludlam, S.",aye,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Milne, C.",aye,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Siewert, R. *",aye,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Xenophon, N.",aye,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Adams, J. *",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Bernardi, C.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Bilyk, C.L.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Birmingham, S.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Cameron, D.N.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Cash, M.C.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Colbeck, R.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Collins, J.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Crossin, P.M.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Farrell, D.E.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Feeney, D.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Fielding, S.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Forshaw, M.G.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Furner, M.L.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Humphries, G.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Joyce, B.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Kroger, H.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Lundy, K.A.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Marshall, G.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"McEwen, A.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"McLucas, J.E.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Moore, C.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Parry, S.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Pratt, L.C.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Sherry, N.J.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Stephens, U.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Williams, J.R.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
"Wortley, D.",no,In Committee,TAX LAWS AMENDMENT (2010 MEASURES NO. 1) BILL 2010,2010-05-12,SENATE,Bills,1,2,1
