name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Reference,Environment and Communications References Committee,2016-09-14,Senate,COMMITTEES,24,1,0
"Brown, CL",aye,Reference,Environment and Communications References Committee,2016-09-14,Senate,COMMITTEES,24,1,0
"Cameron, DN",aye,Reference,Environment and Communications References Committee,2016-09-14,Senate,COMMITTEES,24,1,0
"Chisholm, A",aye,Reference,Environment and Communications References Committee,2016-09-14,Senate,COMMITTEES,24,1,0
"Collins, JMA",aye,Reference,Environment and Communications References Committee,2016-09-14,Senate,COMMITTEES,24,1,0
"Dastyari, S",aye,Reference,Environment and Communications References Committee,2016-09-14,Senate,COMMITTEES,24,1,0
"Di Natale, R",aye,Reference,Environment and Communications References Committee,2016-09-14,Senate,COMMITTEES,24,1,0
"Dodson, P",aye,Reference,Environment and Communications References Committee,2016-09-14,Senate,COMMITTEES,24,1,0
"Farrell, D",aye,Reference,Environment and Communications References Committee,2016-09-14,Senate,COMMITTEES,24,1,0
"Gallacher, AM",aye,Reference,Environment and Communications References Committee,2016-09-14,Senate,COMMITTEES,24,1,0
"Gallagher, KR",aye,Reference,Environment and Communications References Committee,2016-09-14,Senate,COMMITTEES,24,1,0
"Griff, S",aye,Reference,Environment and Communications References Committee,2016-09-14,Senate,COMMITTEES,24,1,0
"Hanson-Young, SC",aye,Reference,Environment and Communications References Committee,2016-09-14,Senate,COMMITTEES,24,1,0
"Hinch, D",aye,Reference,Environment and Communications References Committee,2016-09-14,Senate,COMMITTEES,24,1,0
"Kakoschke-Moore, S",aye,Reference,Environment and Communications References Committee,2016-09-14,Senate,COMMITTEES,24,1,0
"Ketter, CR",aye,Reference,Environment and Communications References Committee,2016-09-14,Senate,COMMITTEES,24,1,0
"Lambie, J",aye,Reference,Environment and Communications References Committee,2016-09-14,Senate,COMMITTEES,24,1,0
"Leyonhjelm, DE",aye,Reference,Environment and Communications References Committee,2016-09-14,Senate,COMMITTEES,24,1,0
"Lines, S",aye,Reference,Environment and Communications References Committee,2016-09-14,Senate,COMMITTEES,24,1,0
"Ludlam, S",aye,Reference,Environment and Communications References Committee,2016-09-14,Senate,COMMITTEES,24,1,0
"McAllister, J",aye,Reference,Environment and Communications References Committee,2016-09-14,Senate,COMMITTEES,24,1,0
