name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, B. ",aye,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Margetts, D.*",aye,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Allison, L. ",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Bartlett, A. J. J.",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Bourne, V. ",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Brownhill, D. G. C.",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Calvert, P. H. ",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Campbell, G.",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Carr, K. ",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Coonan, H.",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Cooney, B. ",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Crowley, R. A.",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Eggleston, A. ",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Evans, C. V.*",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Ferguson, A. B. ",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Forshaw, M. G.",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Gibson, B. F. ",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Hogg, J.",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Kemp, R. ",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Knowles, S. C.",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Lees, M. H. ",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Lundy, K.",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Macdonald, I. ",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Macdonald, S.",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"MacGibbon, D. J. ",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Mackay, S.",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"McGauran, J. J. J. ",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Murphy, S. M.",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Murray, A. ",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
"Neal, B. J.",no,Second Reading,TRADE PRACTICES AMENDMENT (COUNTRY OF ORIGIN REPRESENTATIONS) BILL 1998,1998-07-03,SENATE,Bills,2,1,0
