name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Declaration of Urgency,ANTI-TERRORISM BILL (NO. 2) 2005,2005-12-05,SENATE,Bills,9,1,0
"Adams, J.",aye,Declaration of Urgency,ANTI-TERRORISM BILL (NO. 2) 2005,2005-12-05,SENATE,Bills,9,1,0
"Barnett, G.",aye,Declaration of Urgency,ANTI-TERRORISM BILL (NO. 2) 2005,2005-12-05,SENATE,Bills,9,1,0
"Boswell, R.L.D.",aye,Declaration of Urgency,ANTI-TERRORISM BILL (NO. 2) 2005,2005-12-05,SENATE,Bills,9,1,0
"Brandis, G.H.",aye,Declaration of Urgency,ANTI-TERRORISM BILL (NO. 2) 2005,2005-12-05,SENATE,Bills,9,1,0
"Calvert, P.H.",aye,Declaration of Urgency,ANTI-TERRORISM BILL (NO. 2) 2005,2005-12-05,SENATE,Bills,9,1,0
"Chapman, H.G.P.",aye,Declaration of Urgency,ANTI-TERRORISM BILL (NO. 2) 2005,2005-12-05,SENATE,Bills,9,1,0
"Colbeck, R.",aye,Declaration of Urgency,ANTI-TERRORISM BILL (NO. 2) 2005,2005-12-05,SENATE,Bills,9,1,0
"Eggleston, A.",aye,Declaration of Urgency,ANTI-TERRORISM BILL (NO. 2) 2005,2005-12-05,SENATE,Bills,9,1,0
"Ellison, C.M.",aye,Declaration of Urgency,ANTI-TERRORISM BILL (NO. 2) 2005,2005-12-05,SENATE,Bills,9,1,0
"Ferguson, A.B.",aye,Declaration of Urgency,ANTI-TERRORISM BILL (NO. 2) 2005,2005-12-05,SENATE,Bills,9,1,0
"Fierravanti-Wells, C.",aye,Declaration of Urgency,ANTI-TERRORISM BILL (NO. 2) 2005,2005-12-05,SENATE,Bills,9,1,0
"Fifield, M.P.",aye,Declaration of Urgency,ANTI-TERRORISM BILL (NO. 2) 2005,2005-12-05,SENATE,Bills,9,1,0
"Heffernan, W.",aye,Declaration of Urgency,ANTI-TERRORISM BILL (NO. 2) 2005,2005-12-05,SENATE,Bills,9,1,0
"Humphries, G.",aye,Declaration of Urgency,ANTI-TERRORISM BILL (NO. 2) 2005,2005-12-05,SENATE,Bills,9,1,0
"Joyce, B.",aye,Declaration of Urgency,ANTI-TERRORISM BILL (NO. 2) 2005,2005-12-05,SENATE,Bills,9,1,0
"Kemp, C.R.",aye,Declaration of Urgency,ANTI-TERRORISM BILL (NO. 2) 2005,2005-12-05,SENATE,Bills,9,1,0
"Lightfoot, P.R.",aye,Declaration of Urgency,ANTI-TERRORISM BILL (NO. 2) 2005,2005-12-05,SENATE,Bills,9,1,0
"Macdonald, I.",aye,Declaration of Urgency,ANTI-TERRORISM BILL (NO. 2) 2005,2005-12-05,SENATE,Bills,9,1,0
