name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Alston, R.K.R.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Barnett, G.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Boswell, R.L.D.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Brandis, G.H.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Calvert, P.H.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Campbell, I.G.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Chapman, H.G.P.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Colbeck, R.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Coonan, H.L.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Eggleston, A. *",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Ellison, C.M.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Ferguson, A.B.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Ferris, J.M.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Harradine, B.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Heffernan, W.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Humphries, G.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Johnston, D.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Kemp, C.R.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Lees, M.H.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Lightfoot, P.R.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Macdonald, I.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Mason, B.J.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"McGauran, J.J.J.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Minchin, N.H.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Murphy, S.M.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Payne, M.A.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Santoro, S.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Scullion, N.G.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
"Tchen, T.",aye,Second Reading,HIGHER EDUCATION SUPPORT BILL 2003,2003-11-25,SENATE,Bills,1,1,0
