name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Bernardi, C",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Birmingham, SJ",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Brandis, GH",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Bushby, DC",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Cash, MC",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Colbeck, R",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Cormann, M",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Edwards, S",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Fawcett, DJ",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Fierravanti-Wells, C",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Fifield, MP",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Fisher, M",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Heffernan, W",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Johnston, D",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Kroger, H (teller)",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Macdonald, ID",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Mason, B",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"McKenzie, B",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Nash, F",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Parry, S",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Payne, MA",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Ronaldson, M",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Ryan, SM",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Scullion, NG",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Sinodinos, A",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Smith, D",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Williams, JR",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Xenophon, N",aye,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Bilyk, CL",no,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Brown, CL",no,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Cameron, DN",no,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Carr, RJ",no,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Collins, JMA",no,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
"Crossin, P",no,Report,Selection of Bills Committee,2012-05-10,Senate,COMMITTEES,4,1,0
