name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Bartlett, A.J.J.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Bishop, T.M.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Brown, B.J.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Brown, C.L.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Crossin, P.M.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Faulkner, J.P.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Fielding, S.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Forshaw, M.G.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Hogg, J.J.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Hurley, A.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Hutchins, S.P.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Kirk, L.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Ludwig, J.W.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Lundy, K.A.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Marshall, G.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"McEwen, A. *",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"McLucas, J.E.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Milne, C.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Moore, C.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Murray, A.J.M.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Nettle, K.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Polley, H.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Ray, R.F.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Sherry, N.J.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Siewert, R.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Stephens, U.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Sterle, G.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Stott Despoja, N.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Webber, R.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Wong, P.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Wortley, D.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Abetz, E.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Adams, J.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Barnett, G.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Bernardi, C.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Brandis, G.H.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Calvert, P.H.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Campbell, I.G.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Chapman, H.G.P.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Colbeck, R.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Coonan, H.L.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Eggleston, A.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Ellison, C.M.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Ferguson, A.B.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Ferris, J.M.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Fierravanti-Wells, C.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Fifield, M.P.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Heffernan, W.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Johnston, D.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Joyce, B.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Kemp, C.R.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Lightfoot, P.R.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Macdonald, I.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Macdonald, J.A.L.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"McGauran, J.J.J.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Nash, F.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Parry, S. *",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Patterson, K.C.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Payne, M.A.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Ronaldson, M.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Santoro, S.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Scullion, N.G.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Troeth, J.M.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Trood, R.B.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Watson, J.O.W.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,0
"Abetz, E.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Adams, J.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Barnett, G.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Bernardi, C.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Brandis, G.H.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Calvert, P.H.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Campbell, I.G.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Chapman, H.G.P.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Colbeck, R.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Coonan, H.L.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Eggleston, A.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Ellison, C.M.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Ferguson, A.B.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Ferris, J.M.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Fielding, S.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Fierravanti-Wells, C.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Fifield, M.P.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Heffernan, W.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Johnston, D.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Joyce, B.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Kemp, C.R.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Lightfoot, P.R.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Macdonald, I.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Macdonald, J.A.L.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"McGauran, J.J.J.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Nash, F.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Parry, S.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Patterson, K.C.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Payne, M.A.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Ronaldson, M.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Santoro, S.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Scullion, N.G.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Troeth, J.M.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Trood, R.B.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Watson, J.O.W.",aye,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Allison, L.F.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Bartlett, A.J.J.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Bishop, T.M.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Brown, B.J.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Brown, C.L.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Crossin, P.M.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Faulkner, J.P.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Forshaw, M.G.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Hogg, J.J.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Hurley, A.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Hutchins, S.P.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Kirk, L.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Ludwig, J.W.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Lundy, K.A.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Marshall, G.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"McEwen, A.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"McLucas, J.E.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Milne, C.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Moore, C.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Murray, A.J.M.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Nettle, K.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Polley, H.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Ray, R.F.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Sherry, N.J.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Siewert, R.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Stephens, U.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Sterle, G.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Stott Despoja, N.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Webber, R.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
"Wong, P.",no,Second Reading,INDEPENDENT CONTRACTORS BILL 2006,2006-11-29,SENATE,BILLS,1,1,1
