name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,In Committee,Water Amendment (Long-term Average Sustainable Diversion Limit Adjustment) Bill 2012,2012-11-21,Senate,BILLS,0,1,0
"Hanson-Young, SC",aye,In Committee,Water Amendment (Long-term Average Sustainable Diversion Limit Adjustment) Bill 2012,2012-11-21,Senate,BILLS,0,1,0
"Ludlam, S",aye,In Committee,Water Amendment (Long-term Average Sustainable Diversion Limit Adjustment) Bill 2012,2012-11-21,Senate,BILLS,0,1,0
"Madigan, JJ",aye,In Committee,Water Amendment (Long-term Average Sustainable Diversion Limit Adjustment) Bill 2012,2012-11-21,Senate,BILLS,0,1,0
"Milne, C",aye,In Committee,Water Amendment (Long-term Average Sustainable Diversion Limit Adjustment) Bill 2012,2012-11-21,Senate,BILLS,0,1,0
"Rhiannon, L",aye,In Committee,Water Amendment (Long-term Average Sustainable Diversion Limit Adjustment) Bill 2012,2012-11-21,Senate,BILLS,0,1,0
"Siewert, R (teller)",aye,In Committee,Water Amendment (Long-term Average Sustainable Diversion Limit Adjustment) Bill 2012,2012-11-21,Senate,BILLS,0,1,0
"Waters, LJ",aye,In Committee,Water Amendment (Long-term Average Sustainable Diversion Limit Adjustment) Bill 2012,2012-11-21,Senate,BILLS,0,1,0
"Whish-Wilson, PS",aye,In Committee,Water Amendment (Long-term Average Sustainable Diversion Limit Adjustment) Bill 2012,2012-11-21,Senate,BILLS,0,1,0
"Wright, PL",aye,In Committee,Water Amendment (Long-term Average Sustainable Diversion Limit Adjustment) Bill 2012,2012-11-21,Senate,BILLS,0,1,0
"Xenophon, N",aye,In Committee,Water Amendment (Long-term Average Sustainable Diversion Limit Adjustment) Bill 2012,2012-11-21,Senate,BILLS,0,1,0
"Back, CJ",no,In Committee,Water Amendment (Long-term Average Sustainable Diversion Limit Adjustment) Bill 2012,2012-11-21,Senate,BILLS,0,1,0
"Bilyk, CL",no,In Committee,Water Amendment (Long-term Average Sustainable Diversion Limit Adjustment) Bill 2012,2012-11-21,Senate,BILLS,0,1,0
"Birmingham, SJ",no,In Committee,Water Amendment (Long-term Average Sustainable Diversion Limit Adjustment) Bill 2012,2012-11-21,Senate,BILLS,0,1,0
"Boswell, RLD",no,In Committee,Water Amendment (Long-term Average Sustainable Diversion Limit Adjustment) Bill 2012,2012-11-21,Senate,BILLS,0,1,0
