name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Brown, CL",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Bullock, J.W.",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Cameron, DN",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Carr, KJ",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Dastyari, S",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Di Natale, R",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Gallacher, AM",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Hanson-Young, SC",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Ketter, CR",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Lambie, J",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Lazarus, GP",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Lines, S",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Ludlam, S",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Ludwig, JW",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Lundy, KA",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Madigan, JJ",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Marshall, GM",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"McEwen, A (teller)",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"McLucas, J",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Milne, C",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Moore, CM",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Muir, R",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"O'Neill, DM",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Polley, H",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Rhiannon, L",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Rice, J",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Siewert, R",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Singh, LM",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Sterle, G",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Urquhart, AE",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Wang, Z",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Waters, LJ",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Whish-Wilson, PS",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Wright, PL",aye,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Abetz, E",no,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Back, CJ",no,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Bernardi, C",no,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Birmingham, SJ",no,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Brandis, GH",no,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Bushby, DC",no,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Cash, MC",no,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Colbeck, R",no,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Day, R.J.",no,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Edwards, S",no,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Fawcett, DJ (teller)",no,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Fierravanti-Wells, C",no,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Fifield, MP",no,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Heffernan, W",no,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Johnston, D",no,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Leyonhjelm, DE",no,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
"Macdonald, ID",no,Disallowance,Migration Amendment (Offshore Resources Activity) Regulation 2014,2014-07-16,Senate,REGULATIONS AND DETERMINATIONS,25,1,0
