name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Adams, J.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Barnett, G.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Boswell, R.L.D.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Brandis, G.H.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Calvert, P.H.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Campbell, I.G.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Chapman, H.G.P.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Colbeck, R.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Coonan, H.L.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Eggleston, A.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Ferguson, A.B.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Fierravanti-Wells, C.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Fifield, M.P.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Heffernan, W.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Humphries, G.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Johnston, D.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Joyce, B.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Kemp, C.R.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Lightfoot, P.R.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Macdonald, I.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Mason, B.J.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"McGauran, J.J.J. *",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Nash, F.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Parry, S.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Patterson, K.C.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Payne, M.A.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Ronaldson, M.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Santoro, S.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Scullion, N.G.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Troeth, J.M.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Trood, R.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Vanstone, A.E.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Watson, J.O.W.",aye,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Allison, L.F.",no,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Bartlett, A.J.J.",no,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Bishop, T.M.",no,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Brown, B.J.",no,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Brown, C.L.",no,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Campbell, G. *",no,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Carr, K.J.",no,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Crossin, P.M.",no,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Evans, C.V.",no,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Faulkner, J.P.",no,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Fielding, S.",no,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Forshaw, M.G.",no,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Hogg, J.J.",no,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Hutchins, S.P.",no,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Kirk, L.",no,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Ludwig, J.W.",no,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Lundy, K.A.",no,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Marshall, G.",no,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"McEwen, A.",no,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"McLucas, J.E.",no,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
"Milne, C.",no,Reference,"Employment, Workplace Relations and Education Legislation Committee",2005-11-08,SENATE,Committees,21,1,0
