name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Brown, CL",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Cameron, DN",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Carr, KJ",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Conroy, SM",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Dastyari, S",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Di Natale, R",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Gallacher, AM",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Gallagher, KR",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Hanson-Young, SC",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Ketter, CR",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Lambie, J",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Lazarus, GP",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Leyonhjelm, DE",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Ludlam, S",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Ludwig, JW",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Marshall, GM",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"McAllister, J",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"McEwen, A (teller)",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"McKim, NJ",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"McLucas, J",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Moore, CM",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Muir, R",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"O'Neill, DM",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Peris, N",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Polley, H",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Rhiannon, L",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Rice, J",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Siewert, R",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Simms, RA",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Singh, LM",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Urquhart, AE",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Wang, Z",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Waters, LJ",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Whish-Wilson, PS",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Wong, P",aye,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Back, CJ",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Bernardi, C",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Birmingham, SJ",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Bushby, DC",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Canavan, MJ",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Cash, MC",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Cormann, M",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Edwards, S",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Fawcett, DJ",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Fierravanti-Wells, C",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Fifield, MP",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Heffernan, W",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Johnston, D",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Lindgren, JM",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Macdonald, ID",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"McGrath, J",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"McKenzie, B",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Nash, F",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"O'Sullivan, B",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Parry, S",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Paterson, J",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Reynolds, L",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Ruston, A",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Ryan, SM",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Scullion, NG",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Seselja, Z",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Smith, D (teller)",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Williams, JR",no,Consideration by Estimates Committees,BUDGET,2016-04-19,Senate,BUDGET,4,1,0
"Bilyk, CL",aye,Rearrangement,BUSINESS,2016-04-19,Senate,BUSINESS,6,1,0
"Brown, CL",aye,Rearrangement,BUSINESS,2016-04-19,Senate,BUSINESS,6,1,0
"Cameron, DN",aye,Rearrangement,BUSINESS,2016-04-19,Senate,BUSINESS,6,1,0
"Carr, KJ",aye,Rearrangement,BUSINESS,2016-04-19,Senate,BUSINESS,6,1,0
"Conroy, SM",aye,Rearrangement,BUSINESS,2016-04-19,Senate,BUSINESS,6,1,0
"Dastyari, S",aye,Rearrangement,BUSINESS,2016-04-19,Senate,BUSINESS,6,1,0
"Di Natale, R",aye,Rearrangement,BUSINESS,2016-04-19,Senate,BUSINESS,6,1,0
