name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Albanese, AN",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Aly, A",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Bandt, AP",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Bird, SL",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Bowen, CE",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Brodtmann, G",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Burke, AS",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Burney, LJ",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Butler, MC",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Butler, TM",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Byrne, AM",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Chalmers, JE",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Champion, ND",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Chesters, LM",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Clare, JD",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Claydon, SC",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Collins, JM",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Conroy, PM",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Danby, M",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Dick, MD",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Dreyfus, MA",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Elliot, MJ",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Ellis, KM",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Fitzgibbon, JA",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Freelander, MR",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Georganas, S",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Giles, AJ",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Gorman, P",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Gosling, LJ",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Hart, RA",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Hayes, CP",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Hill, JC",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Husar, E",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Husic, EN",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Jones, SP",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Kearney, GM",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Keay, JT",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Kelly, MJ",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Keogh, MJ",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Khalil, P",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"King, CF",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"King, MMH",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Lamb, S",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Leigh, AK",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Marles, RD",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"McBride, EM",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"McGowan, C",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Mitchell, BK",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Mitchell, RG",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Neumann, SK",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"O'Connor, BPJ",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"O'Neil, CE",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"O'Toole, C",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Perrett, GD (teller)",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Plibersek, TJ",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Rishworth, AL",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Rowland, MA",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Ryan, JC (teller)",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Sharkie, RCC",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Shorten, WR",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Snowdon, WE",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Stanley, AM",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Swan, WM",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Swanson, MJ",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Templeman, SR",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Thistlethwaite, MJ",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Vamvakinou, M",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Watts, TG",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Wilkie, AD",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Zappia, A",aye,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Abbott, AJ",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Alexander, JG",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Andrews, KJ",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Andrews, KL",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Banks, J",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Bishop, JI",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Broad, AJ",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Broadbent, RE",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Buchholz, S",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Chester, D",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Christensen, GR",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Ciobo, SM",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Coleman, DB",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Coulton, M",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Crewther, CJ",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Drum, DK (teller)",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Dutton, PC",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Entsch, WG",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Evans, TM",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Falinski, J",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Fletcher, PW",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Flint, NJ",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Frydenberg, JA",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Gillespie, DA",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Goodenough, IR",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Hartsuyker, L",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Hastie, AW",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Hawke, AG",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Henderson, SM",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Hogan, KJ",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Howarth, LR",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Hunt, GA",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Irons, SJ",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Joyce, BT",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Keenan, M",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
"Kelly, C",no,Racism,MOTIONS,2018-10-16,HoR,MOTIONS,10,1,0
