name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.",aye,Motion,MANDATORY SENTENCING LEGISLATION,2000-04-03,SENATE,Bills,23,1,0
"Bartlett, A.",aye,Motion,MANDATORY SENTENCING LEGISLATION,2000-04-03,SENATE,Bills,23,1,0
"Bishop, M.",aye,Motion,MANDATORY SENTENCING LEGISLATION,2000-04-03,SENATE,Bills,23,1,0
"Bolkus, N.",aye,Motion,MANDATORY SENTENCING LEGISLATION,2000-04-03,SENATE,Bills,23,1,0
"Bourne, V.W.",aye,Motion,MANDATORY SENTENCING LEGISLATION,2000-04-03,SENATE,Bills,23,1,0
"Brown, B.",aye,Motion,MANDATORY SENTENCING LEGISLATION,2000-04-03,SENATE,Bills,23,1,0
"Campbell, G.",aye,Motion,MANDATORY SENTENCING LEGISLATION,2000-04-03,SENATE,Bills,23,1,0
"Carr, K.",aye,Motion,MANDATORY SENTENCING LEGISLATION,2000-04-03,SENATE,Bills,23,1,0
"Collins, J.M.A.",aye,Motion,MANDATORY SENTENCING LEGISLATION,2000-04-03,SENATE,Bills,23,1,0
"Conroy, S.M.",aye,Motion,MANDATORY SENTENCING LEGISLATION,2000-04-03,SENATE,Bills,23,1,0
"Cooney, B.",aye,Motion,MANDATORY SENTENCING LEGISLATION,2000-04-03,SENATE,Bills,23,1,0
"Crossin, P.M.",aye,Motion,MANDATORY SENTENCING LEGISLATION,2000-04-03,SENATE,Bills,23,1,0
"Crowley, R.A.",aye,Motion,MANDATORY SENTENCING LEGISLATION,2000-04-03,SENATE,Bills,23,1,0
"Denman, K.J.",aye,Motion,MANDATORY SENTENCING LEGISLATION,2000-04-03,SENATE,Bills,23,1,0
"Evans, C.V.",aye,Motion,MANDATORY SENTENCING LEGISLATION,2000-04-03,SENATE,Bills,23,1,0
"Faulkner, J.P.",aye,Motion,MANDATORY SENTENCING LEGISLATION,2000-04-03,SENATE,Bills,23,1,0
"Forshaw, M.G.",aye,Motion,MANDATORY SENTENCING LEGISLATION,2000-04-03,SENATE,Bills,23,1,0
"Gibbs, B.",aye,Motion,MANDATORY SENTENCING LEGISLATION,2000-04-03,SENATE,Bills,23,1,0
"Greig, B.",aye,Motion,MANDATORY SENTENCING LEGISLATION,2000-04-03,SENATE,Bills,23,1,0
