name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,International Day in Support of Victims of Torture,MOTIONS,2012-06-26,Senate,MOTIONS,10,1,0
"Hanson-Young, SC",aye,International Day in Support of Victims of Torture,MOTIONS,2012-06-26,Senate,MOTIONS,10,1,0
"Ludlam, S (teller)",aye,International Day in Support of Victims of Torture,MOTIONS,2012-06-26,Senate,MOTIONS,10,1,0
"Milne, C",aye,International Day in Support of Victims of Torture,MOTIONS,2012-06-26,Senate,MOTIONS,10,1,0
"Rhiannon, L",aye,International Day in Support of Victims of Torture,MOTIONS,2012-06-26,Senate,MOTIONS,10,1,0
"Waters, LJ",aye,International Day in Support of Victims of Torture,MOTIONS,2012-06-26,Senate,MOTIONS,10,1,0
"Whish-Wilson, PS",aye,International Day in Support of Victims of Torture,MOTIONS,2012-06-26,Senate,MOTIONS,10,1,0
"Wright, PL",aye,International Day in Support of Victims of Torture,MOTIONS,2012-06-26,Senate,MOTIONS,10,1,0
"Bilyk, CL",no,International Day in Support of Victims of Torture,MOTIONS,2012-06-26,Senate,MOTIONS,10,1,0
"Bishop, TM",no,International Day in Support of Victims of Torture,MOTIONS,2012-06-26,Senate,MOTIONS,10,1,0
"Boyce, SK",no,International Day in Support of Victims of Torture,MOTIONS,2012-06-26,Senate,MOTIONS,10,1,0
"Cameron, DN",no,International Day in Support of Victims of Torture,MOTIONS,2012-06-26,Senate,MOTIONS,10,1,0
"Cash, MC",no,International Day in Support of Victims of Torture,MOTIONS,2012-06-26,Senate,MOTIONS,10,1,0
"Colbeck, R",no,International Day in Support of Victims of Torture,MOTIONS,2012-06-26,Senate,MOTIONS,10,1,0
"Collins, JMA",no,International Day in Support of Victims of Torture,MOTIONS,2012-06-26,Senate,MOTIONS,10,1,0
"Cormann, M",no,International Day in Support of Victims of Torture,MOTIONS,2012-06-26,Senate,MOTIONS,10,1,0
