name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Barnett, G.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Brandis, G.H.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Buckland, G.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Campbell, G.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Carr, K.J.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Chapman, H.G.P.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Colbeck, R.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Crossin, P.M.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Denman, K.J.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Eggleston, A. *",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Ferguson, A.B.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Ferris, J.M.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Fifield, M.P.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Forshaw, M.G.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Harradine, B.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Harris, L.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Hogg, J.J.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Humphries, G.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Hutchins, S.P.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Johnston, D.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
K,aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
irk,aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
", L.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Knowles, S.C.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Lightfoot, P.R.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Ludwig, J.W.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Lundy, K.A.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Macdonald, J.A.L.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Mackay, S.M.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Marshall, G.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Mason, B.J.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"McLucas, J.E.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Moore, C.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Payne, M.A.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Ray, R.F.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Santoro, S.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Scullion, N.G.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Stephens, U.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Tchen, T.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Watson, J.O.W.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Webber, R.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Wong, P.",aye,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Allison, L.F. *",no,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Bartlett, A.J.J.",no,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Brown, B.J.",no,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Cherry, J.C.",no,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Greig, B.",no,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Lees, M.H.",no,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Murray, A.J.M.",no,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Nettle, K.",no,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Ridgeway, A.D.",no,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Stott Despoja, N.",no,Rearrangement,BUSINESS,2004-08-12,SENATE,Business,19,1,0
"Barnett, G.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Bishop, T.M.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Brandis, G.H.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Brown, B.J.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Buckland, G.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Campbell, G.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Carr, K.J.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Chapman, H.G.P.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Colbeck, R.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Collins, J.M.A.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Conroy, S.M.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Denman, K.J.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Eggleston, A. *",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Evans, C.V.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Ferguson, A.B.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Ferris, J.M.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Fifield, M.P.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Forshaw, M.G.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Harradine, B.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Harris, L.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Hill, R.M.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Hogg, J.J.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Humphries, G.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Hutchins, S.P.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Johnston, D.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Kirk, L.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Knowles, S.C.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Lightfoot, P.R.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Ludwig, J.W.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Lundy, K.A.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Mackay, S.M.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Marshall, G.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Mason, B.J.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"McLucas, J.E.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Moore, C.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Nettle, K.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"O'Brien, K.W.K.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Payne, M.A.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Ray, R.F.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Santoro, S.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Scullion, N.G.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Stephens, U.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Tchen, T.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Troeth, J.M.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Watson, J.O.W.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Webber, R.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Wong, P.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Allison, L.F. *",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Cherry, J.C.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Greig, B.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Murray, A.J.M.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Ridgeway, A.D.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Stott Despoja, N.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,0
"Barnett, G.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,1
"Bishop, T.M.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,1
"Boswell, R.L.D.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,1
"Brandis, G.H.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,1
"Buckland, G.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,1
"Campbell, G.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,1
"Carr, K.J.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,1
"Chapman, H.G.P.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,1
"Colbeck, R.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,1
"Collins, J.M.A.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,1
"Conroy, S.M.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-12,SENATE,Bills,34,1,1
