name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Bartlett, A.J.J.",aye,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Bourne, V.W. *",aye,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Brown, B.J.",aye,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Cherry, J.C.",aye,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Greig, B.",aye,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Lees, M.H.",aye,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Murray, A.J.M.",aye,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Ridgeway, A.D.",aye,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Stott Despoja, N.",aye,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Abetz, E.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Bishop, T.M.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Brandis, G.H.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Buckland, G.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Campbell, G.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Carr, K.J.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Chapman, H.G.P.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Collins, J.M.A.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Conroy, S.M.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Coonan, H.L. *",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Cooney, B.C.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Crossin, P.M.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Crowley, R.A.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Denman, K.J.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Evans, C.V.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Ferguson, A.B.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Ferris, J.M.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Forshaw, M.G.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Gibbs, B.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Hogg, J.J.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Hutchins, S.P.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Kemp, C.R.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Knowles, S.C.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Ludwig, J.W.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Lundy, K.A.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Macdonald, J.A.L.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Mackay, S.M.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
"Mason, B.J.",no,In Committee,SUPERANNUATION LEGISLATION AMENDMENT (POST-RETIREMENT COMMUTATIONS) BILL 2000,2001-08-06,SENATE,Bills,23,2,0
