name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Back, CJ",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Bernardi, C",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Brown, CL",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Bullock, J.W.",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Bushby, DC (teller)",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Cameron, DN",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Canavan, M.J.",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Carr, KJ",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Cash, MC",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Colbeck, R",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Collins, JMA",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Dastyari, S",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Edwards, S",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Fawcett, DJ",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Fierravanti-Wells, C",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Gallacher, AM",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Heffernan, W",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Ketter, CR",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Leyonhjelm, DE",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Lines, S",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Ludwig, JW",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Macdonald, ID",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Marshall, GM",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Mason, B",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"McEwen, A",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"McGrath, J",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"McKenzie, B",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"McLucas, J",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Moore, CM",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Muir, R",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"O'Neill, DM",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"O'Sullivan, B",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Peris, N",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Polley, H",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Reynolds, L",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Ruston, A",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Seselja, Z",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
"Singh, LM",aye,In Committee,Migration Amendment (Protection and Other Measures) Bill 2014,2015-03-25,Senate,BILLS,2,1,0
