name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Bishop, TM",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Brown, CL",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Cameron, DN",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Collins, JMA",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Crossin, P",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Di Natale, R",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Farrell, D",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Faulkner, J",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Feeney, D",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Furner, ML",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Gallacher, AM",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Hanson-Young, SC",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Ludlam, S",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Ludwig, JW",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Lundy, KA",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Marshall, GM",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"McEwen, A (teller)",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"McLucas, J",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Milne, C",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Moore, CM",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Polley, H",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Pratt, LC",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Rhiannon, L",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Siewert, R",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Stephens, U",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Sterle, G",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Thistlethwaite, M",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Thorp, LE",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Urquhart, AE",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Waters, LJ",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Whish-Wilson, PS",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Wright, PL",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Xenophon, N",aye,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Back, CJ",no,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Bernardi, C",no,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Birmingham, SJ",no,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Boswell, RLD",no,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Boyce, SK",no,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Brandis, GH",no,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Bushby, DC",no,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Cash, MC",no,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Colbeck, R",no,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Cormann, M",no,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Edwards, S",no,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Eggleston, A",no,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Fierravanti-Wells, C",no,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Fifield, MP",no,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
"Heffernan, W",no,Consideration of Legislation,BUSINESS,2012-10-11,Senate,BUSINESS,10,1,0
