name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, CL",aye,In Committee,"Building and Construction Industry (Improving Productivity) Bill 2013, Building and Construction Industry (Consequential and Transitional Provisions) Bill 2013",2016-11-30,Senate,BILLS,3,1,0
"Cameron, DN",aye,In Committee,"Building and Construction Industry (Improving Productivity) Bill 2013, Building and Construction Industry (Consequential and Transitional Provisions) Bill 2013",2016-11-30,Senate,BILLS,3,1,0
"Carr, KJ",aye,In Committee,"Building and Construction Industry (Improving Productivity) Bill 2013, Building and Construction Industry (Consequential and Transitional Provisions) Bill 2013",2016-11-30,Senate,BILLS,3,1,0
"Chisholm, A",aye,In Committee,"Building and Construction Industry (Improving Productivity) Bill 2013, Building and Construction Industry (Consequential and Transitional Provisions) Bill 2013",2016-11-30,Senate,BILLS,3,1,0
"Collins, JMA",aye,In Committee,"Building and Construction Industry (Improving Productivity) Bill 2013, Building and Construction Industry (Consequential and Transitional Provisions) Bill 2013",2016-11-30,Senate,BILLS,3,1,0
"Dastyari, S",aye,In Committee,"Building and Construction Industry (Improving Productivity) Bill 2013, Building and Construction Industry (Consequential and Transitional Provisions) Bill 2013",2016-11-30,Senate,BILLS,3,1,0
"Di Natale, R",aye,In Committee,"Building and Construction Industry (Improving Productivity) Bill 2013, Building and Construction Industry (Consequential and Transitional Provisions) Bill 2013",2016-11-30,Senate,BILLS,3,1,0
"Dodson, P",aye,In Committee,"Building and Construction Industry (Improving Productivity) Bill 2013, Building and Construction Industry (Consequential and Transitional Provisions) Bill 2013",2016-11-30,Senate,BILLS,3,1,0
"Farrell, D",aye,In Committee,"Building and Construction Industry (Improving Productivity) Bill 2013, Building and Construction Industry (Consequential and Transitional Provisions) Bill 2013",2016-11-30,Senate,BILLS,3,1,0
"Gallacher, AM",aye,In Committee,"Building and Construction Industry (Improving Productivity) Bill 2013, Building and Construction Industry (Consequential and Transitional Provisions) Bill 2013",2016-11-30,Senate,BILLS,3,1,0
"Gallagher, KR",aye,In Committee,"Building and Construction Industry (Improving Productivity) Bill 2013, Building and Construction Industry (Consequential and Transitional Provisions) Bill 2013",2016-11-30,Senate,BILLS,3,1,0
"Hanson-Young, SC",aye,In Committee,"Building and Construction Industry (Improving Productivity) Bill 2013, Building and Construction Industry (Consequential and Transitional Provisions) Bill 2013",2016-11-30,Senate,BILLS,3,1,0
"Ketter, CR",aye,In Committee,"Building and Construction Industry (Improving Productivity) Bill 2013, Building and Construction Industry (Consequential and Transitional Provisions) Bill 2013",2016-11-30,Senate,BILLS,3,1,0
