name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L. ",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Bartlett, A. J. J.",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Bishop, T. M. ",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Bolkus, N.",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Bourne, V. ",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Brown, B.",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Campbell, G. ",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Carr, K.",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Collins, J. M. A. ",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Conroy, S.",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Cook, P. F. S. ",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Cooney, B.",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Crowley, R. A. ",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Denman, K. J. *",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Evans, C. V. ",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Faulkner, J. P.",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Gibbs, B. ",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Harradine, B.",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Hogg, J. ",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Lees, M. H.",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Lundy, K. ",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Mackay, S.",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Margetts, D. ",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"McKiernan, J. P.",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Murphy, S. M. ",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Murray, A.",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"O'Brien, K. W. K. ",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Quirke, J. A.",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Ray, R. F. ",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Reynolds, M.",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Schacht, C. C. ",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
"Sherry, N.",aye,In Committee,HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999,1999-03-25,SENATE,Bills,14,1,0
