name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Bishop, TM",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Brown, CL",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Cameron, DN",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Carr, RJ",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Collins, JMA",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Conroy, SM",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Crossin, P",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Di Natale, R",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Farrell, D",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Faulkner, J",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Feeney, D",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Furner, ML",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Gallacher, AM",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Hanson-Young, SC",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Hogg, JJ",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Lines, S",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Ludlam, S",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Ludwig, JW",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Lundy, KA",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Marshall, GM",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"McEwen, A (teller)",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"McLucas, J",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Milne, C",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Moore, CM",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Polley, H",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
"Pratt, LC",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment Bill 2013,2013-06-19,Senate,BILLS,0,1,0
