name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (PROHIBITION OF COMPULSORY UNION FEES) BILL 2002,2002-08-21,SENATE,Bills,3,2,0
"Bartlett, A.J.J.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (PROHIBITION OF COMPULSORY UNION FEES) BILL 2002,2002-08-21,SENATE,Bills,3,2,0
"Bishop, T.M.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (PROHIBITION OF COMPULSORY UNION FEES) BILL 2002,2002-08-21,SENATE,Bills,3,2,0
"Bolkus, N.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (PROHIBITION OF COMPULSORY UNION FEES) BILL 2002,2002-08-21,SENATE,Bills,3,2,0
"Brown, B.J.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (PROHIBITION OF COMPULSORY UNION FEES) BILL 2002,2002-08-21,SENATE,Bills,3,2,0
"Campbell, G.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (PROHIBITION OF COMPULSORY UNION FEES) BILL 2002,2002-08-21,SENATE,Bills,3,2,0
"Carr, K.J.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (PROHIBITION OF COMPULSORY UNION FEES) BILL 2002,2002-08-21,SENATE,Bills,3,2,0
"Cherry, J.C.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (PROHIBITION OF COMPULSORY UNION FEES) BILL 2002,2002-08-21,SENATE,Bills,3,2,0
"Collins, J.M.A.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (PROHIBITION OF COMPULSORY UNION FEES) BILL 2002,2002-08-21,SENATE,Bills,3,2,0
"Conroy, S.M.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (PROHIBITION OF COMPULSORY UNION FEES) BILL 2002,2002-08-21,SENATE,Bills,3,2,0
"Cook, P.F.S.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (PROHIBITION OF COMPULSORY UNION FEES) BILL 2002,2002-08-21,SENATE,Bills,3,2,0
"Crossin, P.M. *",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (PROHIBITION OF COMPULSORY UNION FEES) BILL 2002,2002-08-21,SENATE,Bills,3,2,0
"Denman, K.J.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (PROHIBITION OF COMPULSORY UNION FEES) BILL 2002,2002-08-21,SENATE,Bills,3,2,0
