name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment (Independent Expert Scientific Committee on Coal Seam Gas and Large Coal Mining Development) Bill 2012,2012-09-10,Senate,BILLS,3,1,0
"Hanson-Young, SC",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment (Independent Expert Scientific Committee on Coal Seam Gas and Large Coal Mining Development) Bill 2012,2012-09-10,Senate,BILLS,3,1,0
"Ludlam, S",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment (Independent Expert Scientific Committee on Coal Seam Gas and Large Coal Mining Development) Bill 2012,2012-09-10,Senate,BILLS,3,1,0
"Milne, C",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment (Independent Expert Scientific Committee on Coal Seam Gas and Large Coal Mining Development) Bill 2012,2012-09-10,Senate,BILLS,3,1,0
"Rhiannon, L",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment (Independent Expert Scientific Committee on Coal Seam Gas and Large Coal Mining Development) Bill 2012,2012-09-10,Senate,BILLS,3,1,0
"Siewert, R (teller)",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment (Independent Expert Scientific Committee on Coal Seam Gas and Large Coal Mining Development) Bill 2012,2012-09-10,Senate,BILLS,3,1,0
"Waters, LJ",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment (Independent Expert Scientific Committee on Coal Seam Gas and Large Coal Mining Development) Bill 2012,2012-09-10,Senate,BILLS,3,1,0
"Whish-Wilson, PS",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment (Independent Expert Scientific Committee on Coal Seam Gas and Large Coal Mining Development) Bill 2012,2012-09-10,Senate,BILLS,3,1,0
"Wright, PL",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment (Independent Expert Scientific Committee on Coal Seam Gas and Large Coal Mining Development) Bill 2012,2012-09-10,Senate,BILLS,3,1,0
"Xenophon, N",aye,In Committee,Environment Protection and Biodiversity Conservation Amendment (Independent Expert Scientific Committee on Coal Seam Gas and Large Coal Mining Development) Bill 2012,2012-09-10,Senate,BILLS,3,1,0
