name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Arbib, M.V.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Bilyk, C.L.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Bishop, T.M.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Brown, B.J.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Brown, C.L.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Cameron, D.N.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Carr, K.J.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Collins, J.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Conroy, S.M.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Crossin, P.M.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Faulkner, J.P.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Feeney, D.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Furner, M.L.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Hanson-Young, S.C.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Hogg, J.J.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Hutchins, S.P.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Ludlam, S.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Ludwig, J.W.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Lundy, K.A.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Marshall, G.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"McEwen, A. *",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"McLucas, J.E.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Milne, C.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Moore, C.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"O’Brien, K.W.K.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Polley, H.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Pratt, L.C.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Sherry, N.J.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
"Siewert, R.",aye,Third Reading,"HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009",2009-08-18,SENATE,Bills,1,2,0
