name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, A.J.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Anderson, J.D.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Andrews, K.J.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Anthony, L.J.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Bailey, F.E.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Baird, B.G.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Barresi, P.A.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Bartlett, K.J.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Billson, B.F.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Bishop, B.K.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Bishop, J.I.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Brough, M.T.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Cadman, A.G.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Cameron, R.A.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Causley, I.R.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Charles, R.E.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Costello, P.H.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Downer, A.J.G.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Draper, P.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Elson, K.S.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Entsch, W.G.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Fischer, T.A.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Forrest, J.A *",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Gallus, C.A.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Gambaro, T.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Gash, J.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Georgiou, P.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Haase, B.W.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Hardgrave, G.D.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Hawker, D.P.M.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Hockey, J.B.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Howard, J.W.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Hull, K.E.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Jull, D.F.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Katter, R.C.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Kelly, D.M.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
"Kelly, J.M.",aye,Minister for Health and Aged Care: Staff,QUESTIONS WITHOUT NOTICE,2001-02-07,REPS,Questions Without Notice,4,13,0
