name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,In Committee,AUSTRALIAN HERITAGE COUNCIL (CONSEQUENTIAL AND TRANSITIONAL PROVISIONS) BILL 2002,2003-08-20,SENATE,Bills,4,1,0
"Alston, R.K.R.",aye,In Committee,AUSTRALIAN HERITAGE COUNCIL (CONSEQUENTIAL AND TRANSITIONAL PROVISIONS) BILL 2002,2003-08-20,SENATE,Bills,4,1,0
"Barnett, G.",aye,In Committee,AUSTRALIAN HERITAGE COUNCIL (CONSEQUENTIAL AND TRANSITIONAL PROVISIONS) BILL 2002,2003-08-20,SENATE,Bills,4,1,0
"Boswell, R.L.D.",aye,In Committee,AUSTRALIAN HERITAGE COUNCIL (CONSEQUENTIAL AND TRANSITIONAL PROVISIONS) BILL 2002,2003-08-20,SENATE,Bills,4,1,0
"Brandis, G.H.",aye,In Committee,AUSTRALIAN HERITAGE COUNCIL (CONSEQUENTIAL AND TRANSITIONAL PROVISIONS) BILL 2002,2003-08-20,SENATE,Bills,4,1,0
"Calvert, P.H.",aye,In Committee,AUSTRALIAN HERITAGE COUNCIL (CONSEQUENTIAL AND TRANSITIONAL PROVISIONS) BILL 2002,2003-08-20,SENATE,Bills,4,1,0
"Chapman, H.G.P.",aye,In Committee,AUSTRALIAN HERITAGE COUNCIL (CONSEQUENTIAL AND TRANSITIONAL PROVISIONS) BILL 2002,2003-08-20,SENATE,Bills,4,1,0
"Colbeck, R.",aye,In Committee,AUSTRALIAN HERITAGE COUNCIL (CONSEQUENTIAL AND TRANSITIONAL PROVISIONS) BILL 2002,2003-08-20,SENATE,Bills,4,1,0
"Coonan, H.L.",aye,In Committee,AUSTRALIAN HERITAGE COUNCIL (CONSEQUENTIAL AND TRANSITIONAL PROVISIONS) BILL 2002,2003-08-20,SENATE,Bills,4,1,0
"Eggleston, A.",aye,In Committee,AUSTRALIAN HERITAGE COUNCIL (CONSEQUENTIAL AND TRANSITIONAL PROVISIONS) BILL 2002,2003-08-20,SENATE,Bills,4,1,0
"Ferguson, A.B.",aye,In Committee,AUSTRALIAN HERITAGE COUNCIL (CONSEQUENTIAL AND TRANSITIONAL PROVISIONS) BILL 2002,2003-08-20,SENATE,Bills,4,1,0
"Ferris, J.M. *",aye,In Committee,AUSTRALIAN HERITAGE COUNCIL (CONSEQUENTIAL AND TRANSITIONAL PROVISIONS) BILL 2002,2003-08-20,SENATE,Bills,4,1,0
"Harradine, B.",aye,In Committee,AUSTRALIAN HERITAGE COUNCIL (CONSEQUENTIAL AND TRANSITIONAL PROVISIONS) BILL 2002,2003-08-20,SENATE,Bills,4,1,0
"Harris, L.",aye,In Committee,AUSTRALIAN HERITAGE COUNCIL (CONSEQUENTIAL AND TRANSITIONAL PROVISIONS) BILL 2002,2003-08-20,SENATE,Bills,4,1,0
"Heffernan, W.",aye,In Committee,AUSTRALIAN HERITAGE COUNCIL (CONSEQUENTIAL AND TRANSITIONAL PROVISIONS) BILL 2002,2003-08-20,SENATE,Bills,4,1,0
"Hill, R.M.",aye,In Committee,AUSTRALIAN HERITAGE COUNCIL (CONSEQUENTIAL AND TRANSITIONAL PROVISIONS) BILL 2002,2003-08-20,SENATE,Bills,4,1,0
"Humphries, G.",aye,In Committee,AUSTRALIAN HERITAGE COUNCIL (CONSEQUENTIAL AND TRANSITIONAL PROVISIONS) BILL 2002,2003-08-20,SENATE,Bills,4,1,0
