name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Back, CJ",aye,Third Reading,Environment Protection and Biodiversity Conservation Amendment (Cost Recovery) Bill 2014,2014-06-24,Senate,BILLS,0,1,0
"Bernardi, C",aye,Third Reading,Environment Protection and Biodiversity Conservation Amendment (Cost Recovery) Bill 2014,2014-06-24,Senate,BILLS,0,1,0
"Bilyk, CL",aye,Third Reading,Environment Protection and Biodiversity Conservation Amendment (Cost Recovery) Bill 2014,2014-06-24,Senate,BILLS,0,1,0
"Boyce, SK",aye,Third Reading,Environment Protection and Biodiversity Conservation Amendment (Cost Recovery) Bill 2014,2014-06-24,Senate,BILLS,0,1,0
"Bushby, DC",aye,Third Reading,Environment Protection and Biodiversity Conservation Amendment (Cost Recovery) Bill 2014,2014-06-24,Senate,BILLS,0,1,0
"Cameron, DN",aye,Third Reading,Environment Protection and Biodiversity Conservation Amendment (Cost Recovery) Bill 2014,2014-06-24,Senate,BILLS,0,1,0
"Carr, KJ",aye,Third Reading,Environment Protection and Biodiversity Conservation Amendment (Cost Recovery) Bill 2014,2014-06-24,Senate,BILLS,0,1,0
"Colbeck, R",aye,Third Reading,Environment Protection and Biodiversity Conservation Amendment (Cost Recovery) Bill 2014,2014-06-24,Senate,BILLS,0,1,0
"Collins, JMA",aye,Third Reading,Environment Protection and Biodiversity Conservation Amendment (Cost Recovery) Bill 2014,2014-06-24,Senate,BILLS,0,1,0
"Cormann, M",aye,Third Reading,Environment Protection and Biodiversity Conservation Amendment (Cost Recovery) Bill 2014,2014-06-24,Senate,BILLS,0,1,0
"Dastyari, S",aye,Third Reading,Environment Protection and Biodiversity Conservation Amendment (Cost Recovery) Bill 2014,2014-06-24,Senate,BILLS,0,1,0
"Edwards, S",aye,Third Reading,Environment Protection and Biodiversity Conservation Amendment (Cost Recovery) Bill 2014,2014-06-24,Senate,BILLS,0,1,0
"Farrell, D",aye,Third Reading,Environment Protection and Biodiversity Conservation Amendment (Cost Recovery) Bill 2014,2014-06-24,Senate,BILLS,0,1,0
"Faulkner, J",aye,Third Reading,Environment Protection and Biodiversity Conservation Amendment (Cost Recovery) Bill 2014,2014-06-24,Senate,BILLS,0,1,0
"Furner, ML",aye,Third Reading,Environment Protection and Biodiversity Conservation Amendment (Cost Recovery) Bill 2014,2014-06-24,Senate,BILLS,0,1,0
"Gallacher, AM",aye,Third Reading,Environment Protection and Biodiversity Conservation Amendment (Cost Recovery) Bill 2014,2014-06-24,Senate,BILLS,0,1,0
"Kroger, H",aye,Third Reading,Environment Protection and Biodiversity Conservation Amendment (Cost Recovery) Bill 2014,2014-06-24,Senate,BILLS,0,1,0
"Lines, S",aye,Third Reading,Environment Protection and Biodiversity Conservation Amendment (Cost Recovery) Bill 2014,2014-06-24,Senate,BILLS,0,1,0
