name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Back, CJ (teller)",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Bernardi, C",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Birmingham, SJ",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Boswell, RLD",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Boyce, SK",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Brandis, GH",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Bushby, DC",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Cash, MC",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Colbeck, R",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Cormann, M",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Edwards, S",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Eggleston, A",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Fierravanti-Wells, C",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Fifield, MP",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Heffernan, W",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Humphries, G",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Joyce, B",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Kroger, H",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Macdonald, ID",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Mason, B",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"McKenzie, B",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Parry, S",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Payne, MA",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Ronaldson, M",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Ruston, A",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Sinodinos, A",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Smith, D",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Xenophon, N",aye,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
"Bilyk, CL",no,Second Reading,"Australia Council Bill 2013, Australia Council (Consequential and Transitional Provisions) Bill 2013",2013-06-25,Senate,BILLS,0,2,0
