name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, CL",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Bullock, JW",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Cameron, DN",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Conroy, SM",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Dastyari, S",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Di Natale, R",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Gallacher, AM",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Gallagher, KR",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Hanson-Young, SC",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Ketter, CR",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Lambie, J",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Lazarus, GP",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Lines, S",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Ludlam, S",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Ludwig, JW",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Madigan, JJ",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"McAllister, J",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"McEwen, A (teller)",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"McKim, NJ",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"McLucas, J",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Moore, CM",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"O'Neill, DM",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Peris, N",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Rhiannon, L",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Rice, J",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Siewert, R",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Simms, RA",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Singh, LM",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Sterle, G",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Urquhart, AE",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Wang, Z",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
"Waters, LJ",aye,Report,Selection of Bills Committee,2016-02-04,Senate,COMMITTEES,6,1,0
