name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL (teller)",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Bullock, J.W.",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Cameron, DN",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Conroy, SM",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Dastyari, S",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Di Natale, R",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Gallacher, AM",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Hanson-Young, SC",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Ketter, CR",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Lambie, J",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Lazarus, GP",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Lines, S",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Ludlam, S",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Ludwig, JW",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Madigan, JJ",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"McLucas, J",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Milne, C",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Moore, CM",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Muir, R",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"O'Neill, DM",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Peris, N",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Polley, H",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Rhiannon, L",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Rice, J",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Siewert, R",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Singh, LM",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Sterle, G",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
"Urquhart, AE",aye,Second Reading,Defence Amendment (Fair Pay for Members of the ADF) Bill 2014,2015-03-19,Senate,BILLS,2,1,0
