name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
"Bernardi, C",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
"Brockman, S",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
"Burston, B",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
"Bushby, DC (teller)",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
"Cash, MC",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
"Cormann, M",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
"Duniam, J",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
"Fawcett, DJ",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
"Fierravanti-Wells, C",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
"Fifield, MP",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
"Georgiou, P",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
"Hanson, P",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
"Leyonhjelm, DE",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
"Macdonald, ID",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
"McGrath, J",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
"McKenzie, B",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
"Nash, F",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
"O'Sullivan, B",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
"Paterson, J",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
"Reynolds, L",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
"Roberts, M",aye,Report,Selection of Bills Committee,2017-08-17,Senate,COMMITTEES,6,1,0
