name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, RJ",aye,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Di Natale, R",aye,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Hanson-Young, SC",aye,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Ludlam, S",aye,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Rhiannon, L",aye,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Siewert, R (teller)",aye,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Waters, LJ",aye,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Wright, PL",aye,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Xenophon, N",aye,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Back, CJ",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Bernardi, C",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Bilyk, CL",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Colbeck, R",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Cormann, M",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Crossin, P",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Edwards, S",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Farrell, D",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Fawcett, DJ",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Feeney, D",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Fifield, MP",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Furner, ML",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Gallacher, AM",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Hogg, JJ",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Kroger, H (teller)",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Lundy, KA",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Madigan, JJ",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Marshall, GM",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"McEwen, A",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"McKenzie, B",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"McLucas, J",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Moore, CM",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Polley, H",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Pratt, LC",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Sterle, G",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
"Thistlethwaite, M",no,Second Reading,Commonwealth Commissioner for Children and Young People Bill 2010,2012-03-01,Senate,BILLS,0,1,0
