name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Back, CJ",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Bernardi, C",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Birmingham, SJ",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Bushby, DC (teller)",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Canavan, M.J.",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Cash, MC",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Day, R.J.",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Edwards, S",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Fawcett, DJ",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Fierravanti-Wells, C",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Fifield, MP",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Heffernan, W",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Johnston, D",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Leyonhjelm, DE",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Macdonald, ID",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Madigan, JJ",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"McGrath, J",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"McKenzie, B",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Muir, R",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Nash, F",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"O'Sullivan, B",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Parry, S",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Payne, MA",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Reynolds, L",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Ronaldson, M",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Ruston, A",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Ryan, SM",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Scullion, NG",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Seselja, Z",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Sinodinos, A",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Smith, D",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Williams, JR",aye,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Bilyk, CL",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Bullock, J.W.",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Cameron, DN",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Carr, KJ",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Collins, JMA",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Dastyari, S",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Di Natale, R",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Gallacher, AM",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Hanson-Young, SC",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Ketter, CR",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Lazarus, GP",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Lines, S",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Ludlam, S",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Ludwig, JW",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Marshall, GM",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"McEwen, A (teller)",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"McLucas, J",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Milne, C",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Moore, CM",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"O'Neill, DM",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Peris, N",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Polley, H",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Rhiannon, L",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Rice, J",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Siewert, R",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Singh, LM",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Urquhart, AE",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Wang, Z",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Waters, LJ",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Whish-Wilson, PS",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Wright, PL",no,Budget,MOTIONS,2015-03-04,Senate,MOTIONS,11,2,0
"Day, R.J. (teller)",aye,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"Leyonhjelm, DE",aye,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"Bilyk, CL (teller)",no,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"Bullock, J.W.",no,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"Bushby, DC",no,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"Cameron, DN",no,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"Canavan, M.J.",no,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"Cash, MC",no,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"Di Natale, R",no,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"Edwards, S",no,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"Fawcett, DJ",no,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"Fifield, MP",no,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"Gallacher, AM",no,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"Hanson-Young, SC",no,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"Ketter, CR",no,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"Lambie, J",no,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"Lazarus, GP",no,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"Lines, S",no,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"Ludlam, S",no,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"Ludwig, JW",no,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"Macdonald, ID",no,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"Madigan, JJ",no,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
"McEwen, A",no,Disallowance,Competition and Consumer (Industry Code—Port Terminal Access (Bulk Wheat)) Regulation 2014,2015-03-04,Senate,REGULATIONS AND DETERMINATIONS,18,1,0
