name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E. ",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Allison, L.",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Alston, R. K. R. ",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Bartlett, A. J. J.",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Boswell, R. L. D. ",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Bourne, V.",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Brownhill, D. G. C. ",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Calvert, P. H. *",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Campbell, I. G. ",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Chapman, H. G. P.",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Coonan, H. ",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Crane, W.",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Eggleston, A. ",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Ferguson, A. B.",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Ferris, J. ",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Gibson, B. F.",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Heffernan, W. ",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Herron, J.",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Hill, R. M. ",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Kemp, R.",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Knowles, S. C. ",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Lees, M. H.",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Lightfoot, P. R. ",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Macdonald, I.",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Macdonald, S. ",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"MacGibbon, D. J.",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"McGauran, J. J. J. ",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Minchin, N. H.",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Murray, A. ",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Newman, J. M.",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Parer, W. R. ",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Patterson, K. C. L.",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Payne, M. A.",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Reid, M. E.",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Stott Despoja, N. ",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Synon, K. M.",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Tambling, G. E. J. ",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Tierney, J.",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Troeth, J. ",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Vanstone, A. E.",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Woodley, J.",aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
,aye,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Bishop, M. ",no,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Bolkus, N.",no,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Brown, B. ",no,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Campbell, G.",no,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Carr, K. ",no,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Conroy, S.",no,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Cook, P. F. S. ",no,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Cooney, B.",no,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Crowley, R. A. ",no,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Denman, K. J.",no,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Evans, C. V. *",no,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Faulkner, J. P.",no,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Forshaw, M. G. ",no,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
"Gibbs, B.",no,Motion of Censure,SENATOR BOLKUS,1998-03-11,SENATE,Miscellaneous,0,1,0
