name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Bartlett, A.J.J.",aye,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Brown, B.J.",aye,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Murray, A.J.M.",aye,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Nettle, K.",aye,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Siewert, R. *",aye,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Adams, J.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Barnett, G.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Bernardi, C.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Birmingham, S.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Bishop, T.M.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Boyce, S.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Brown, C.L.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Bushby, D.C.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Campbell, G.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Chapman, H.G.P.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Colbeck, R.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Cormann, M.H.P.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Crossin, P.M.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Eggleston, A.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Evans, C.V.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Fielding, S.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Fierravanti-Wells, C.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Fifield, M.P.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Fisher, M.J.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Forshaw, M.G.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Hogg, J.J.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Hurley, A.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Joyce, B.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Kemp, C.R.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Kirk, L.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Ludwig, J.W.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Lundy, K.A.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
"Macdonald, I.",no,In Committee,SOCIAL SECURITY AND VETERANS’ AFFAIRS LEGISLATION AMENDMENT (ENHANCED ALLOWANCES) BILL 2008,2008-03-12,SENATE,Bills,1,2,0
