name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,Suspension of Standing Orders,REPRODUCTIVE HEALTH SERVICES,2005-09-08,SENATE,MOTIONS,10,1,0
"Bartlett, A.J.J.",aye,Suspension of Standing Orders,REPRODUCTIVE HEALTH SERVICES,2005-09-08,SENATE,MOTIONS,10,1,0
"Brown, B.J.",aye,Suspension of Standing Orders,REPRODUCTIVE HEALTH SERVICES,2005-09-08,SENATE,MOTIONS,10,1,0
"Milne, C.",aye,Suspension of Standing Orders,REPRODUCTIVE HEALTH SERVICES,2005-09-08,SENATE,MOTIONS,10,1,0
"Murray, A.J.M.",aye,Suspension of Standing Orders,REPRODUCTIVE HEALTH SERVICES,2005-09-08,SENATE,MOTIONS,10,1,0
"Nettle, K.",aye,Suspension of Standing Orders,REPRODUCTIVE HEALTH SERVICES,2005-09-08,SENATE,MOTIONS,10,1,0
"Siewert, R. *",aye,Suspension of Standing Orders,REPRODUCTIVE HEALTH SERVICES,2005-09-08,SENATE,MOTIONS,10,1,0
"Stott Despoja, N.",aye,Suspension of Standing Orders,REPRODUCTIVE HEALTH SERVICES,2005-09-08,SENATE,MOTIONS,10,1,0
"Abetz, E.",no,Suspension of Standing Orders,REPRODUCTIVE HEALTH SERVICES,2005-09-08,SENATE,MOTIONS,10,1,0
"Adams, J.",no,Suspension of Standing Orders,REPRODUCTIVE HEALTH SERVICES,2005-09-08,SENATE,MOTIONS,10,1,0
"Barnett, G.",no,Suspension of Standing Orders,REPRODUCTIVE HEALTH SERVICES,2005-09-08,SENATE,MOTIONS,10,1,0
"Bishop, T.M.",no,Suspension of Standing Orders,REPRODUCTIVE HEALTH SERVICES,2005-09-08,SENATE,MOTIONS,10,1,0
"Boswell, R.L.D.",no,Suspension of Standing Orders,REPRODUCTIVE HEALTH SERVICES,2005-09-08,SENATE,MOTIONS,10,1,0
"Brandis, G.H.",no,Suspension of Standing Orders,REPRODUCTIVE HEALTH SERVICES,2005-09-08,SENATE,MOTIONS,10,1,0
"Brown, C.L.",no,Suspension of Standing Orders,REPRODUCTIVE HEALTH SERVICES,2005-09-08,SENATE,MOTIONS,10,1,0
"Campbell, G.",no,Suspension of Standing Orders,REPRODUCTIVE HEALTH SERVICES,2005-09-08,SENATE,MOTIONS,10,1,0
"Carr, K.J.",no,Suspension of Standing Orders,REPRODUCTIVE HEALTH SERVICES,2005-09-08,SENATE,MOTIONS,10,1,0
"Chapman, H.G.P.",no,Suspension of Standing Orders,REPRODUCTIVE HEALTH SERVICES,2005-09-08,SENATE,MOTIONS,10,1,0
"Eggleston, A.",no,Suspension of Standing Orders,REPRODUCTIVE HEALTH SERVICES,2005-09-08,SENATE,MOTIONS,10,1,0
