name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Allison, L.F.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Alston, R.K.R.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Bartlett, A.J.J.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Boswell, R.L.D.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Bourne, V.W.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Brandis, G.H.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Brown, B.J.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Calvert, P.H.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Campbell, I.G.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Chapman, H.G.P.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Coonan, H.L *",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Eggleston, A.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Ellison, C.M.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Ferris, J.M.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Gibson, B.F.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Greig, B.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Harradine, B.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Harris, L.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Herron, J.J.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Hill, R.M.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Kemp, C.R.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Knowles, S.C.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Lees, M.H.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Lightfoot, P.R.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Macdonald, I.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Macdonald, J.A.L.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Mason, B.J.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Minchin, N.H.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Murray, A.J.M.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Newman, J.M.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Patterson, K.C.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Payne, M.A.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Reid, M.E.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Stott Despoja, N.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Tambling, G.E.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Tchen, T.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Tierney, J.W.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Troeth, J.M.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Vanstone, A.E.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Watson, J.O.W.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Woodley, J.",aye,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Bishop, T.M.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Buckland, G.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Carr, K.J.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Collins, J.M.A.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Conroy, S.M.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Cook, P.F.S.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Cooney, B.C.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Crossin, P.M.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Crowley, R.A.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Denman, K.J *",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Evans, C.V.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Faulkner, J.P.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Forshaw, M.G.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Gibbs, B.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Hogg, J.J.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Ludwig, J.W.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Lundy, K.A.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Mackay, S.M.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"McKiernan, J.P.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"McLucas, J.E.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Murphy, S.M.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"O'Brien, K.W.K.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Schacht, C.C.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"West, S.M.",no,Second Reading,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,0,1,0
"Brown, B.J.",aye,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,15,1,0
"Harradine, B.",aye,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,15,1,0
"Harris, L *",aye,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,15,1,0
"Abetz, E.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,15,1,0
"Allison, L.F.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,15,1,0
"Bartlett, A.J.J.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,15,1,0
"Bishop, T.M.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,15,1,0
"Boswell, R.L.D.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,15,1,0
"Bourne, V.W.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,15,1,0
"Buckland, G.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,15,1,0
"Calvert, P.H.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,15,1,0
"Campbell, G.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,15,1,0
"Carr, K.J.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,15,1,0
"Chapman, H.G.P.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-10-09,SENATE,Bills,15,1,0
