name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,Proposed Instruction to Committee of the Whole,ABORIGINAL LAND RIGHTS (NORTHERN TERRITORY) AMENDMENT BILL 2006,2006-08-14,SENATE,BILLS,1,1,0
"Bartlett, A.J.J.",aye,Proposed Instruction to Committee of the Whole,ABORIGINAL LAND RIGHTS (NORTHERN TERRITORY) AMENDMENT BILL 2006,2006-08-14,SENATE,BILLS,1,1,0
"Bishop, T.M.",aye,Proposed Instruction to Committee of the Whole,ABORIGINAL LAND RIGHTS (NORTHERN TERRITORY) AMENDMENT BILL 2006,2006-08-14,SENATE,BILLS,1,1,0
"Brown, B.J.",aye,Proposed Instruction to Committee of the Whole,ABORIGINAL LAND RIGHTS (NORTHERN TERRITORY) AMENDMENT BILL 2006,2006-08-14,SENATE,BILLS,1,1,0
"Brown, C.L.",aye,Proposed Instruction to Committee of the Whole,ABORIGINAL LAND RIGHTS (NORTHERN TERRITORY) AMENDMENT BILL 2006,2006-08-14,SENATE,BILLS,1,1,0
"Campbell, G.",aye,Proposed Instruction to Committee of the Whole,ABORIGINAL LAND RIGHTS (NORTHERN TERRITORY) AMENDMENT BILL 2006,2006-08-14,SENATE,BILLS,1,1,0
"Carr, K.J.",aye,Proposed Instruction to Committee of the Whole,ABORIGINAL LAND RIGHTS (NORTHERN TERRITORY) AMENDMENT BILL 2006,2006-08-14,SENATE,BILLS,1,1,0
"Conroy, S.M.",aye,Proposed Instruction to Committee of the Whole,ABORIGINAL LAND RIGHTS (NORTHERN TERRITORY) AMENDMENT BILL 2006,2006-08-14,SENATE,BILLS,1,1,0
"Evans, C.V.",aye,Proposed Instruction to Committee of the Whole,ABORIGINAL LAND RIGHTS (NORTHERN TERRITORY) AMENDMENT BILL 2006,2006-08-14,SENATE,BILLS,1,1,0
"Faulkner, J.P.",aye,Proposed Instruction to Committee of the Whole,ABORIGINAL LAND RIGHTS (NORTHERN TERRITORY) AMENDMENT BILL 2006,2006-08-14,SENATE,BILLS,1,1,0
"Fielding, S.",aye,Proposed Instruction to Committee of the Whole,ABORIGINAL LAND RIGHTS (NORTHERN TERRITORY) AMENDMENT BILL 2006,2006-08-14,SENATE,BILLS,1,1,0
"Forshaw, M.G.",aye,Proposed Instruction to Committee of the Whole,ABORIGINAL LAND RIGHTS (NORTHERN TERRITORY) AMENDMENT BILL 2006,2006-08-14,SENATE,BILLS,1,1,0
"Hogg, J.J.",aye,Proposed Instruction to Committee of the Whole,ABORIGINAL LAND RIGHTS (NORTHERN TERRITORY) AMENDMENT BILL 2006,2006-08-14,SENATE,BILLS,1,1,0
"Hurley, A.",aye,Proposed Instruction to Committee of the Whole,ABORIGINAL LAND RIGHTS (NORTHERN TERRITORY) AMENDMENT BILL 2006,2006-08-14,SENATE,BILLS,1,1,0
"Hutchins, S.P.",aye,Proposed Instruction to Committee of the Whole,ABORIGINAL LAND RIGHTS (NORTHERN TERRITORY) AMENDMENT BILL 2006,2006-08-14,SENATE,BILLS,1,1,0
"Kirk, L.",aye,Proposed Instruction to Committee of the Whole,ABORIGINAL LAND RIGHTS (NORTHERN TERRITORY) AMENDMENT BILL 2006,2006-08-14,SENATE,BILLS,1,1,0
"Ludwig, J.W.",aye,Proposed Instruction to Committee of the Whole,ABORIGINAL LAND RIGHTS (NORTHERN TERRITORY) AMENDMENT BILL 2006,2006-08-14,SENATE,BILLS,1,1,0
"Lundy, K.A.",aye,Proposed Instruction to Committee of the Whole,ABORIGINAL LAND RIGHTS (NORTHERN TERRITORY) AMENDMENT BILL 2006,2006-08-14,SENATE,BILLS,1,1,0
"Marshall, G.",aye,Proposed Instruction to Committee of the Whole,ABORIGINAL LAND RIGHTS (NORTHERN TERRITORY) AMENDMENT BILL 2006,2006-08-14,SENATE,BILLS,1,1,0
"McEwen, A.",aye,Proposed Instruction to Committee of the Whole,ABORIGINAL LAND RIGHTS (NORTHERN TERRITORY) AMENDMENT BILL 2006,2006-08-14,SENATE,BILLS,1,1,0
