name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, A.J.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Alexander, J.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Andrews, K.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Andrews, K.J.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Baldwin, R.C.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Billson, B.F.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Bishop, B.K.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Bishop, J.I.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Briggs, J.E.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Broadbent, R.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Buchholz, S.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Chester, D.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Christensen, G.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Ciobo, S.M.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Cobb, J.K.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Coulton, M. *",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Crook, T.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Dutton, P.C.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Entsch, W.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Fletcher, P.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Forrest, J.A.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Gambaro, T.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Gash, J.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Griggs, N.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Haase, B.W.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Hartsuyker, L.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Hawke, A.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Hockey, J.B.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Hunt, G.A.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Irons, S.J.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Jensen, D.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Jones, E.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Keenan, M.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Kelly, C.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Laming, A.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Ley, S.P.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Macfarlane, I.E.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Marino, N.B.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Markus, L.E.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Matheson, R.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"McCormack, M.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Mirabella, S.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Morrison, S.J.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
"Moylan, J.E.",aye,Rearrangement,BUSINESS,2010-11-18,REPS,Business,2,1,0
