name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Arbib, MV",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Bilyk, CL",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Bishop, TM",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Brown, CL",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Brown, RJ",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Cameron, DN",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Carr, KJ",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Collins, JMA",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Crossin, P",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Faulkner, J",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Feeney, D",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Fielding, S",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Forshaw, MG",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Hanson-Young, SC",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Hogg, JJ",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Hurley, A",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Hutchins, S",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Ludlam, S",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Ludwig, JW",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Lundy, KA",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Marshall, GM",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"McEwen, A (teller)",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"McLucas, J",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Milne, C",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"Moore, CM",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
"O'Brien, K",aye,Third Reading,Electoral and Referendum Amendment (Provisional Voting) Bill 2011,2011-05-11,Senate,BILLS,3,2,0
