name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Disallowance,Family Law (Fees) Amendment (2015 Measures No. 1) Regulation 2015,2015-08-11,Senate,REGULATIONS AND DETERMINATIONS,21,1,0
"Brown, CL",aye,Disallowance,Family Law (Fees) Amendment (2015 Measures No. 1) Regulation 2015,2015-08-11,Senate,REGULATIONS AND DETERMINATIONS,21,1,0
"Bullock, J.W.",aye,Disallowance,Family Law (Fees) Amendment (2015 Measures No. 1) Regulation 2015,2015-08-11,Senate,REGULATIONS AND DETERMINATIONS,21,1,0
"Cameron, DN",aye,Disallowance,Family Law (Fees) Amendment (2015 Measures No. 1) Regulation 2015,2015-08-11,Senate,REGULATIONS AND DETERMINATIONS,21,1,0
"Collins, JMA",aye,Disallowance,Family Law (Fees) Amendment (2015 Measures No. 1) Regulation 2015,2015-08-11,Senate,REGULATIONS AND DETERMINATIONS,21,1,0
"Dastyari, S",aye,Disallowance,Family Law (Fees) Amendment (2015 Measures No. 1) Regulation 2015,2015-08-11,Senate,REGULATIONS AND DETERMINATIONS,21,1,0
"Day, R.J.",aye,Disallowance,Family Law (Fees) Amendment (2015 Measures No. 1) Regulation 2015,2015-08-11,Senate,REGULATIONS AND DETERMINATIONS,21,1,0
"Di Natale, R",aye,Disallowance,Family Law (Fees) Amendment (2015 Measures No. 1) Regulation 2015,2015-08-11,Senate,REGULATIONS AND DETERMINATIONS,21,1,0
"Gallacher, AM",aye,Disallowance,Family Law (Fees) Amendment (2015 Measures No. 1) Regulation 2015,2015-08-11,Senate,REGULATIONS AND DETERMINATIONS,21,1,0
"Gallagher, KR",aye,Disallowance,Family Law (Fees) Amendment (2015 Measures No. 1) Regulation 2015,2015-08-11,Senate,REGULATIONS AND DETERMINATIONS,21,1,0
"Hanson-Young, SC",aye,Disallowance,Family Law (Fees) Amendment (2015 Measures No. 1) Regulation 2015,2015-08-11,Senate,REGULATIONS AND DETERMINATIONS,21,1,0
"Ketter, CR",aye,Disallowance,Family Law (Fees) Amendment (2015 Measures No. 1) Regulation 2015,2015-08-11,Senate,REGULATIONS AND DETERMINATIONS,21,1,0
"Lambie, J",aye,Disallowance,Family Law (Fees) Amendment (2015 Measures No. 1) Regulation 2015,2015-08-11,Senate,REGULATIONS AND DETERMINATIONS,21,1,0
"Lazarus, GP",aye,Disallowance,Family Law (Fees) Amendment (2015 Measures No. 1) Regulation 2015,2015-08-11,Senate,REGULATIONS AND DETERMINATIONS,21,1,0
"Leyonhjelm, DE",aye,Disallowance,Family Law (Fees) Amendment (2015 Measures No. 1) Regulation 2015,2015-08-11,Senate,REGULATIONS AND DETERMINATIONS,21,1,0
