name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Bishop, TM",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Cameron, DN",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Carr, KJ",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Carr, RJ",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Collins, JMA",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Conroy, SM",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Crossin, P",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Di Natale, R",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Farrell, D",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Faulkner, J",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Furner, ML",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Gallacher, AM",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Hanson-Young, SC",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Hogg, JJ",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Ludlam, S",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Lundy, KA",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Madigan, JJ",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Marshall, GM",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"McEwen, A (teller)",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"McLucas, J",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Milne, C",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Moore, CM",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Polley, H",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Rhiannon, L",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Siewert, R",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Singh, LM",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Stephens, U",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Sterle, G",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Thistlethwaite, M",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Thorp, LE",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Urquhart, AE",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Waters, LJ",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Whish-Wilson, PS",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Wright, PL",aye,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Back, CJ",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Bernardi, C",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Birmingham, SJ",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Boswell, RLD",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Boyce, SK",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Bushby, DC",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Cash, MC",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Edwards, S",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Eggleston, A",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Fawcett, DJ",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Fierravanti-Wells, C",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Fifield, MP",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Heffernan, W",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Humphries, G",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Kroger, H (teller)",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Macdonald, ID",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Mason, B",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"McKenzie, B",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Nash, F",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Parry, S",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Payne, MA",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Ronaldson, M",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Ruston, A",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Ryan, SM",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Scullion, NG",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Sinodinos, A",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Smith, D",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Williams, JR",no,Asylum Seekers,MOTIONS,2012-11-26,Senate,MOTIONS,15,1,0
"Bilyk, CL",aye,Second Reading,"Clean Energy Amendment (International Emissions Trading and Other Measures) Bill 2012, Clean Energy (Charges—Excise) Amendment Bill 2012, Clean Energy (Charges—Customs) Amendment Bill 2012, Excise Tariff Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Clean Energy (Unit Issue Charge—Auctions) Amendment Bill 2012",2012-11-26,Senate,BILLS,25,1,0
"Bishop, TM",aye,Second Reading,"Clean Energy Amendment (International Emissions Trading and Other Measures) Bill 2012, Clean Energy (Charges—Excise) Amendment Bill 2012, Clean Energy (Charges—Customs) Amendment Bill 2012, Excise Tariff Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Clean Energy (Unit Issue Charge—Auctions) Amendment Bill 2012",2012-11-26,Senate,BILLS,25,1,0
"Brown, CL",aye,Second Reading,"Clean Energy Amendment (International Emissions Trading and Other Measures) Bill 2012, Clean Energy (Charges—Excise) Amendment Bill 2012, Clean Energy (Charges—Customs) Amendment Bill 2012, Excise Tariff Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Clean Energy (Unit Issue Charge—Auctions) Amendment Bill 2012",2012-11-26,Senate,BILLS,25,1,0
"Cameron, DN",aye,Second Reading,"Clean Energy Amendment (International Emissions Trading and Other Measures) Bill 2012, Clean Energy (Charges—Excise) Amendment Bill 2012, Clean Energy (Charges—Customs) Amendment Bill 2012, Excise Tariff Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Clean Energy (Unit Issue Charge—Auctions) Amendment Bill 2012",2012-11-26,Senate,BILLS,25,1,0
"Carr, RJ",aye,Second Reading,"Clean Energy Amendment (International Emissions Trading and Other Measures) Bill 2012, Clean Energy (Charges—Excise) Amendment Bill 2012, Clean Energy (Charges—Customs) Amendment Bill 2012, Excise Tariff Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Clean Energy (Unit Issue Charge—Auctions) Amendment Bill 2012",2012-11-26,Senate,BILLS,25,1,0
"Collins, JMA",aye,Second Reading,"Clean Energy Amendment (International Emissions Trading and Other Measures) Bill 2012, Clean Energy (Charges—Excise) Amendment Bill 2012, Clean Energy (Charges—Customs) Amendment Bill 2012, Excise Tariff Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Clean Energy (Unit Issue Charge—Auctions) Amendment Bill 2012",2012-11-26,Senate,BILLS,25,1,0
"Conroy, SM",aye,Second Reading,"Clean Energy Amendment (International Emissions Trading and Other Measures) Bill 2012, Clean Energy (Charges—Excise) Amendment Bill 2012, Clean Energy (Charges—Customs) Amendment Bill 2012, Excise Tariff Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Clean Energy (Unit Issue Charge—Auctions) Amendment Bill 2012",2012-11-26,Senate,BILLS,25,1,0
"Crossin, P",aye,Second Reading,"Clean Energy Amendment (International Emissions Trading and Other Measures) Bill 2012, Clean Energy (Charges—Excise) Amendment Bill 2012, Clean Energy (Charges—Customs) Amendment Bill 2012, Excise Tariff Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Clean Energy (Unit Issue Charge—Auctions) Amendment Bill 2012",2012-11-26,Senate,BILLS,25,1,0
"Di Natale, R",aye,Second Reading,"Clean Energy Amendment (International Emissions Trading and Other Measures) Bill 2012, Clean Energy (Charges—Excise) Amendment Bill 2012, Clean Energy (Charges—Customs) Amendment Bill 2012, Excise Tariff Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Clean Energy (Unit Issue Charge—Auctions) Amendment Bill 2012",2012-11-26,Senate,BILLS,25,1,0
"Evans, C",aye,Second Reading,"Clean Energy Amendment (International Emissions Trading and Other Measures) Bill 2012, Clean Energy (Charges—Excise) Amendment Bill 2012, Clean Energy (Charges—Customs) Amendment Bill 2012, Excise Tariff Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Clean Energy (Unit Issue Charge—Auctions) Amendment Bill 2012",2012-11-26,Senate,BILLS,25,1,0
"Farrell, D",aye,Second Reading,"Clean Energy Amendment (International Emissions Trading and Other Measures) Bill 2012, Clean Energy (Charges—Excise) Amendment Bill 2012, Clean Energy (Charges—Customs) Amendment Bill 2012, Excise Tariff Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Clean Energy (Unit Issue Charge—Auctions) Amendment Bill 2012",2012-11-26,Senate,BILLS,25,1,0
"Faulkner, J",aye,Second Reading,"Clean Energy Amendment (International Emissions Trading and Other Measures) Bill 2012, Clean Energy (Charges—Excise) Amendment Bill 2012, Clean Energy (Charges—Customs) Amendment Bill 2012, Excise Tariff Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Clean Energy (Unit Issue Charge—Auctions) Amendment Bill 2012",2012-11-26,Senate,BILLS,25,1,0
"Feeney, D",aye,Second Reading,"Clean Energy Amendment (International Emissions Trading and Other Measures) Bill 2012, Clean Energy (Charges—Excise) Amendment Bill 2012, Clean Energy (Charges—Customs) Amendment Bill 2012, Excise Tariff Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Clean Energy (Unit Issue Charge—Auctions) Amendment Bill 2012",2012-11-26,Senate,BILLS,25,1,0
"Gallacher, AM",aye,Second Reading,"Clean Energy Amendment (International Emissions Trading and Other Measures) Bill 2012, Clean Energy (Charges—Excise) Amendment Bill 2012, Clean Energy (Charges—Customs) Amendment Bill 2012, Excise Tariff Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Clean Energy (Unit Issue Charge—Auctions) Amendment Bill 2012",2012-11-26,Senate,BILLS,25,1,0
"Hanson-Young, SC",aye,Second Reading,"Clean Energy Amendment (International Emissions Trading and Other Measures) Bill 2012, Clean Energy (Charges—Excise) Amendment Bill 2012, Clean Energy (Charges—Customs) Amendment Bill 2012, Excise Tariff Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Clean Energy (Unit Issue Charge—Auctions) Amendment Bill 2012",2012-11-26,Senate,BILLS,25,1,0
"Hogg, JJ",aye,Second Reading,"Clean Energy Amendment (International Emissions Trading and Other Measures) Bill 2012, Clean Energy (Charges—Excise) Amendment Bill 2012, Clean Energy (Charges—Customs) Amendment Bill 2012, Excise Tariff Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Clean Energy (Unit Issue Charge—Auctions) Amendment Bill 2012",2012-11-26,Senate,BILLS,25,1,0
"Ludlam, S",aye,Second Reading,"Clean Energy Amendment (International Emissions Trading and Other Measures) Bill 2012, Clean Energy (Charges—Excise) Amendment Bill 2012, Clean Energy (Charges—Customs) Amendment Bill 2012, Excise Tariff Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment (Per-tonne Carbon Price Equivalent) Bill 2012, Clean Energy (Unit Issue Charge—Auctions) Amendment Bill 2012",2012-11-26,Senate,BILLS,25,1,0
