name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, AJ",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Alexander, JG",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Andrews, KJ",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Andrews, KL",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Baldwin, RC",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Billson, BF",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Bishop, BK",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Bishop, JI",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Briggs, JE",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Broadbent, RE",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Buchholz, S",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Chester, D",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Christensen, GR",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Ciobo, SM",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Cobb, JK",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Coulton, M (teller)",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Crook, AJ",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Dutton, PC",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Entsch, WG",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Fletcher, PW",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Forrest, JA",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Frydenberg, JA",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Gambaro, T",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Gash, J",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Griggs, NL",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Haase, BW",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Hartsuyker, L",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Hawke, AG",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Hockey, JB",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Hunt, GA",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Jensen, DG",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Jones, ET",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Keenan, M",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Kelly, C",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Laming, A",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Ley, SP",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Macfarlane, IE",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Marino, NB",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Markus, LE",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Matheson, RG",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"McCormack, MF",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Mirabella, S",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Morrison, SJ",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Moylan, JE",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Neville, PC",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"O'Dowd, KD",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"O'Dwyer, KM",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Prentice, J",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Pyne, CM",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Ramsey, RE",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Randall, DJ",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Robb, AJ",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Robert, SR",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Roy, WB",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Ruddock, PM",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Scott, BC",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Secker, PD (teller)",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Shultz, AJ",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Simpkins, LXL",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Slipper, PN",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Smith, ADH",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Somlyay, AM",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Southcott, AJ",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Stone, SN",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Tehan, DT",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Truss, WE",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Tudge, AE",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Turnbull, MB",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Van Manen, AJ",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Vasta, RX",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Washer, MJ",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Wyatt, KG",aye,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Adams, DGH",no,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Albanese, AN",no,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Bandt, AP",no,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
"Bird, SL",no,Carbon Pricing,MOTIONS,2011-05-30,HoR,MOTIONS,7,1,0
