name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,Censure,"Wong, Senator Penny",2017-08-16,Senate,MOTIONS,2,1,0
"Birmingham, SJ",aye,Censure,"Wong, Senator Penny",2017-08-16,Senate,MOTIONS,2,1,0
"Brandis, GH",aye,Censure,"Wong, Senator Penny",2017-08-16,Senate,MOTIONS,2,1,0
"Burston, B",aye,Censure,"Wong, Senator Penny",2017-08-16,Senate,MOTIONS,2,1,0
"Bushby, DC",aye,Censure,"Wong, Senator Penny",2017-08-16,Senate,MOTIONS,2,1,0
"Cash, MC",aye,Censure,"Wong, Senator Penny",2017-08-16,Senate,MOTIONS,2,1,0
"Duniam, J",aye,Censure,"Wong, Senator Penny",2017-08-16,Senate,MOTIONS,2,1,0
"Fawcett, DJ (teller)",aye,Censure,"Wong, Senator Penny",2017-08-16,Senate,MOTIONS,2,1,0
"Fierravanti-Wells, C",aye,Censure,"Wong, Senator Penny",2017-08-16,Senate,MOTIONS,2,1,0
"Fifield, MP",aye,Censure,"Wong, Senator Penny",2017-08-16,Senate,MOTIONS,2,1,0
"Georgiou, P",aye,Censure,"Wong, Senator Penny",2017-08-16,Senate,MOTIONS,2,1,0
"Gichuhi, LM",aye,Censure,"Wong, Senator Penny",2017-08-16,Senate,MOTIONS,2,1,0
"Hanson, P",aye,Censure,"Wong, Senator Penny",2017-08-16,Senate,MOTIONS,2,1,0
"Hinch, D",aye,Censure,"Wong, Senator Penny",2017-08-16,Senate,MOTIONS,2,1,0
"Hume, J",aye,Censure,"Wong, Senator Penny",2017-08-16,Senate,MOTIONS,2,1,0
"Macdonald, ID",aye,Censure,"Wong, Senator Penny",2017-08-16,Senate,MOTIONS,2,1,0
"McGrath, J",aye,Censure,"Wong, Senator Penny",2017-08-16,Senate,MOTIONS,2,1,0
"McKenzie, B",aye,Censure,"Wong, Senator Penny",2017-08-16,Senate,MOTIONS,2,1,0
