name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L. ",aye,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Bartlett, A. J. J.",aye,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Bourne, V. *",aye,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Brown, B.",aye,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Greig, B. A. ",aye,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Harradine, B.",aye,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Harris, L. ",aye,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Lees, M. H.",aye,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Murray, A. ",aye,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Ridgeway, A. D.",aye,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Stott Despoja, N. ",aye,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Woodley, J.",aye,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Bishop, T. M. ",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Calvert, P. H.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Campbell, G. ",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Carr, K.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Coonan, H. ",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Cooney, B.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Crane, W. ",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Crossin, P. M.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Crowley, R. A. ",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Denman, K. J.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Eggleston, A. ",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Evans, C. V.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Ferguson, A. B. ",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Ferris, J.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Forshaw, M. G. ",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Gibson, B. F.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Herron, J. ",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Hill, R. M.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Hogg, J. ",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Hutchins, S. P.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Knowles, S. C. ",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Lightfoot, P. R.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Ludwig, J. W. ",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Lundy, K.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Mackay, S. ",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Mason, B. J.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"McGauran, J. J. J. ",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"McKiernan, J. P.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"McLucas, J. E. ",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Minchin, N. H.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Newman, J. M. ",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"O'Brien, K. W. K. *",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Parer, W. R. ",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Patterson, K. C. L.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Payne, M. A.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Reid, M. E.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Tambling, G. E. J. ",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Tchen, T.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Tierney, J. ",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Troeth, J.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Vanstone, A. E. ",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Watson, J. O. W.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"West, S. M.",no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
,no,Second Reading,BORDER PROTECTION LEGISLATION AMENDMENT BILL 1999,1999-11-25,SENATE,Bills,5,1,0
"Abetz, E. ",aye,Second Reading,SOCIAL SECURITY AMENDMENT (DISPOSAL OF ASSETS) BILL 1999,1999-11-25,SENATE,Bills,22,1,0
"Brownhill, D. G. C.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (DISPOSAL OF ASSETS) BILL 1999,1999-11-25,SENATE,Bills,22,1,0
"Calvert, P. H. *",aye,Second Reading,SOCIAL SECURITY AMENDMENT (DISPOSAL OF ASSETS) BILL 1999,1999-11-25,SENATE,Bills,22,1,0
"Campbell, I. G.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (DISPOSAL OF ASSETS) BILL 1999,1999-11-25,SENATE,Bills,22,1,0
"Coonan, H. ",aye,Second Reading,SOCIAL SECURITY AMENDMENT (DISPOSAL OF ASSETS) BILL 1999,1999-11-25,SENATE,Bills,22,1,0
"Crane, W.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (DISPOSAL OF ASSETS) BILL 1999,1999-11-25,SENATE,Bills,22,1,0
"Eggleston, A. ",aye,Second Reading,SOCIAL SECURITY AMENDMENT (DISPOSAL OF ASSETS) BILL 1999,1999-11-25,SENATE,Bills,22,1,0
"Ferguson, A. B.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (DISPOSAL OF ASSETS) BILL 1999,1999-11-25,SENATE,Bills,22,1,0
"Ferris, J. ",aye,Second Reading,SOCIAL SECURITY AMENDMENT (DISPOSAL OF ASSETS) BILL 1999,1999-11-25,SENATE,Bills,22,1,0
"Gibson, B. F.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (DISPOSAL OF ASSETS) BILL 1999,1999-11-25,SENATE,Bills,22,1,0
"Heffernan, W. ",aye,Second Reading,SOCIAL SECURITY AMENDMENT (DISPOSAL OF ASSETS) BILL 1999,1999-11-25,SENATE,Bills,22,1,0
"Herron, J.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (DISPOSAL OF ASSETS) BILL 1999,1999-11-25,SENATE,Bills,22,1,0
"Kemp, R. ",aye,Second Reading,SOCIAL SECURITY AMENDMENT (DISPOSAL OF ASSETS) BILL 1999,1999-11-25,SENATE,Bills,22,1,0
"Knowles, S. C.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (DISPOSAL OF ASSETS) BILL 1999,1999-11-25,SENATE,Bills,22,1,0
"Lightfoot, P. R. ",aye,Second Reading,SOCIAL SECURITY AMENDMENT (DISPOSAL OF ASSETS) BILL 1999,1999-11-25,SENATE,Bills,22,1,0
"Macdonald, I.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (DISPOSAL OF ASSETS) BILL 1999,1999-11-25,SENATE,Bills,22,1,0
"Mason, B. J. ",aye,Second Reading,SOCIAL SECURITY AMENDMENT (DISPOSAL OF ASSETS) BILL 1999,1999-11-25,SENATE,Bills,22,1,0
"McGauran, J. J. J.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (DISPOSAL OF ASSETS) BILL 1999,1999-11-25,SENATE,Bills,22,1,0
