name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Albanese, AN",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Aly, A",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Bandt, AP",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Bird, SL",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Bowen, CE",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Brodtmann, G",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Burke, AS",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Burney, LJ",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Butler, MC",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Butler, TM",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Byrne, AM",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Chalmers, JE",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Champion, ND",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Chesters, LM",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Clare, JD",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Claydon, SC",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Collins, JM",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Conroy, PM",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Danby, M",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Dick, MD",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Dreyfus, MA",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Elliot, MJ",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Feeney, D",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Fitzgibbon, JA",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Freelander, MR (teller)",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Georganas, S",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Giles, AJ",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Gosling, LJ",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Hammond, TJ",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Hart, RA",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Hayes, CP",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Hill, JC",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Husar, E",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Husic, EN",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Jones, SP",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Katter, RC",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Keay, JT",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Kelly, MJ",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Keogh, MJ",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"Khalil, P",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
"King, CF",aye,Second Reading,Coastal Trading (Revitalising Australian Shipping) Amendment Bill 2017,2017-09-13,HoR,BILLS,1,5,0
