name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"Bartlett, A.J.J.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"Bishop, T.M.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"Brown, B.J.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"Brown, C.L.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"Campbell, G. *",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"Crossin, P.M.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"Evans, C.V.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"Faulkner, J.P.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"Fielding, S.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"Forshaw, M.G.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"Hogg, J.J.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"Hurley, A.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"Hutchins, S.P.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"Ludwig, J.W.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"Marshall, G.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"McEwen, A.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"McLucas, J.E.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"Milne, C.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"Moore, C.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"Murray, A.J.M.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"O’Brien, K.W.K.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"Polley, H.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"Ray, R.F.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
"Siewert, R.",aye,In Committee,"SAFETY, REHABILITATION AND COMPENSATION AND OTHER LEGISLATION AMENDMENT BILL 2006",2007-03-27,SENATE,Bills,22,1,0
