name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Arbib, MV",aye,Days and Hours of Meeting,BUSINESS,2011-11-25,Senate,BUSINESS,4,1,0
"Bilyk, CL",aye,Days and Hours of Meeting,BUSINESS,2011-11-25,Senate,BUSINESS,4,1,0
"Bishop, TM",aye,Days and Hours of Meeting,BUSINESS,2011-11-25,Senate,BUSINESS,4,1,0
"Brown, CL",aye,Days and Hours of Meeting,BUSINESS,2011-11-25,Senate,BUSINESS,4,1,0
"Brown, RJ",aye,Days and Hours of Meeting,BUSINESS,2011-11-25,Senate,BUSINESS,4,1,0
"Cameron, DN",aye,Days and Hours of Meeting,BUSINESS,2011-11-25,Senate,BUSINESS,4,1,0
"Collins, JMA",aye,Days and Hours of Meeting,BUSINESS,2011-11-25,Senate,BUSINESS,4,1,0
"Crossin, P",aye,Days and Hours of Meeting,BUSINESS,2011-11-25,Senate,BUSINESS,4,1,0
"Di Natale, R",aye,Days and Hours of Meeting,BUSINESS,2011-11-25,Senate,BUSINESS,4,1,0
"Faulkner, J",aye,Days and Hours of Meeting,BUSINESS,2011-11-25,Senate,BUSINESS,4,1,0
"Feeney, D",aye,Days and Hours of Meeting,BUSINESS,2011-11-25,Senate,BUSINESS,4,1,0
"Furner, ML",aye,Days and Hours of Meeting,BUSINESS,2011-11-25,Senate,BUSINESS,4,1,0
"Gallacher, AM",aye,Days and Hours of Meeting,BUSINESS,2011-11-25,Senate,BUSINESS,4,1,0
"Hanson-Young, SC",aye,Days and Hours of Meeting,BUSINESS,2011-11-25,Senate,BUSINESS,4,1,0
"Hogg, JJ",aye,Days and Hours of Meeting,BUSINESS,2011-11-25,Senate,BUSINESS,4,1,0
"Ludlam, S",aye,Days and Hours of Meeting,BUSINESS,2011-11-25,Senate,BUSINESS,4,1,0
"Ludwig, JW",aye,Days and Hours of Meeting,BUSINESS,2011-11-25,Senate,BUSINESS,4,1,0
"Lundy, KA",aye,Days and Hours of Meeting,BUSINESS,2011-11-25,Senate,BUSINESS,4,1,0
"Marshall, GM",aye,Days and Hours of Meeting,BUSINESS,2011-11-25,Senate,BUSINESS,4,1,0
"McEwen, A",aye,Days and Hours of Meeting,BUSINESS,2011-11-25,Senate,BUSINESS,4,1,0
"McLucas, J",aye,Days and Hours of Meeting,BUSINESS,2011-11-25,Senate,BUSINESS,4,1,0
