name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,Second Reading,Building and Construction Industry (Improving Productivity) Amendment Bill 2017,2017-02-15,Senate,BILLS,4,1,0
"Back, CJ",aye,Second Reading,Building and Construction Industry (Improving Productivity) Amendment Bill 2017,2017-02-15,Senate,BILLS,4,1,0
"Bernardi, C",aye,Second Reading,Building and Construction Industry (Improving Productivity) Amendment Bill 2017,2017-02-15,Senate,BILLS,4,1,0
"Birmingham, SJ",aye,Second Reading,Building and Construction Industry (Improving Productivity) Amendment Bill 2017,2017-02-15,Senate,BILLS,4,1,0
"Burston, B",aye,Second Reading,Building and Construction Industry (Improving Productivity) Amendment Bill 2017,2017-02-15,Senate,BILLS,4,1,0
"Bushby, DC",aye,Second Reading,Building and Construction Industry (Improving Productivity) Amendment Bill 2017,2017-02-15,Senate,BILLS,4,1,0
"Canavan, MJ",aye,Second Reading,Building and Construction Industry (Improving Productivity) Amendment Bill 2017,2017-02-15,Senate,BILLS,4,1,0
"Cash, MC",aye,Second Reading,Building and Construction Industry (Improving Productivity) Amendment Bill 2017,2017-02-15,Senate,BILLS,4,1,0
"Cormann, M",aye,Second Reading,Building and Construction Industry (Improving Productivity) Amendment Bill 2017,2017-02-15,Senate,BILLS,4,1,0
"Duniam, J",aye,Second Reading,Building and Construction Industry (Improving Productivity) Amendment Bill 2017,2017-02-15,Senate,BILLS,4,1,0
"Fawcett, DJ",aye,Second Reading,Building and Construction Industry (Improving Productivity) Amendment Bill 2017,2017-02-15,Senate,BILLS,4,1,0
"Fifield, MP",aye,Second Reading,Building and Construction Industry (Improving Productivity) Amendment Bill 2017,2017-02-15,Senate,BILLS,4,1,0
"Griff, S",aye,Second Reading,Building and Construction Industry (Improving Productivity) Amendment Bill 2017,2017-02-15,Senate,BILLS,4,1,0
"Hanson, P",aye,Second Reading,Building and Construction Industry (Improving Productivity) Amendment Bill 2017,2017-02-15,Senate,BILLS,4,1,0
