name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Back, CJ",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Bernardi, C",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Birmingham, SJ",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Boswell, RLD",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Boyce, SK",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Brandis, GH",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Bushby, DC",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Cash, MC",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Colbeck, R",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Edwards, S",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Eggleston, A",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Fawcett, DJ",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Fierravanti-Wells, C",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Fifield, MP",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Heffernan, W",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Humphries, G",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Johnston, D",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Joyce, B",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Kroger, H (teller)",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Macdonald, ID",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Madigan, JJ",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Mason, B",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"McKenzie, B",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Nash, F",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Payne, MA",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Ronaldson, M",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Ruston, A",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Ryan, SM",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Scullion, NG",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Sinodinos, A",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Smith, D",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Williams, JR",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Xenophon, N",aye,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Bilyk, CL",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Bishop, TM",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Brown, CL",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Cameron, DN",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Carr, KJ",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Collins, JMA",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Crossin, P",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Di Natale, R",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Evans, C",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Farrell, D",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Feeney, D",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Furner, ML",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Gallacher, AM",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Hanson-Young, SC",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Hogg, JJ",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Ludlam, S",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Ludwig, JW",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Lundy, KA",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Marshall, GM",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"McEwen, A (teller)",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"McLucas, J",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Milne, C",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Moore, CM",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Polley, H",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Pratt, LC",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Rhiannon, L",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Siewert, R",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Singh, LM",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Sterle, G",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Thistlethwaite, M",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Thorp, LE",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Urquhart, AE",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Waters, LJ",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Whish-Wilson, PS",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Wong, P",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Wright, PL",no,Renewable Energy Certificates,MOTIONS,2013-03-14,Senate,MOTIONS,5,3,0
"Di Natale, R",aye,International Development Assistance,MOTIONS,2013-03-14,Senate,MOTIONS,5,4,0
"Hanson-Young, SC",aye,International Development Assistance,MOTIONS,2013-03-14,Senate,MOTIONS,5,4,0
"Ludlam, S",aye,International Development Assistance,MOTIONS,2013-03-14,Senate,MOTIONS,5,4,0
"Milne, C",aye,International Development Assistance,MOTIONS,2013-03-14,Senate,MOTIONS,5,4,0
"Rhiannon, L",aye,International Development Assistance,MOTIONS,2013-03-14,Senate,MOTIONS,5,4,0
"Siewert, R (teller)",aye,International Development Assistance,MOTIONS,2013-03-14,Senate,MOTIONS,5,4,0
"Waters, LJ",aye,International Development Assistance,MOTIONS,2013-03-14,Senate,MOTIONS,5,4,0
"Whish-Wilson, PS",aye,International Development Assistance,MOTIONS,2013-03-14,Senate,MOTIONS,5,4,0
"Wright, PL",aye,International Development Assistance,MOTIONS,2013-03-14,Senate,MOTIONS,5,4,0
"Xenophon, N",aye,International Development Assistance,MOTIONS,2013-03-14,Senate,MOTIONS,5,4,0
"Back, CJ",no,International Development Assistance,MOTIONS,2013-03-14,Senate,MOTIONS,5,4,0
"Bernardi, C",no,International Development Assistance,MOTIONS,2013-03-14,Senate,MOTIONS,5,4,0
