name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Bartlett, A.J.J. *",aye,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Brown, B.J.",aye,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Milne, C.",aye,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Murray, A.J.M.",aye,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Siewert, R.",aye,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Stott Despoja, N.",aye,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Adams, J.",no,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Barnett, G.",no,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Bishop, T.M.",no,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Boswell, R.L.D.",no,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Brown, C.L.",no,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Campbell, I.G.",no,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Carr, K.J.",no,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Chapman, H.G.P.",no,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Colbeck, R.",no,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Conroy, S.M.",no,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Crossin, P.M.",no,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Eggleston, A. *",no,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Faulkner, J.P.",no,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Ferris, J.M.",no,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Fielding, S.",no,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Fierravanti-Wells, C.",no,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Forshaw, M.G.",no,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
"Hogg, J.J.",no,Motion for Disallowance,AUSTRALIAN MEAT AND LIVE-STOCK INDUSTRY (EXPORT OF LIVE-STOCK TO SAUDI ARABIA) ORDER 2005,2005-10-06,SENATE,Motions,8,1,0
