name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Consideration of House of Representatives Message,WORKPLACE RELATIONS AMENDMENT (FAIR DISMISSAL) BILL 2002 [NO. 2],2003-03-05,SENATE,Bills,25,1,0
"Alston, R.K.R.",aye,Consideration of House of Representatives Message,WORKPLACE RELATIONS AMENDMENT (FAIR DISMISSAL) BILL 2002 [NO. 2],2003-03-05,SENATE,Bills,25,1,0
"Barnett, G.",aye,Consideration of House of Representatives Message,WORKPLACE RELATIONS AMENDMENT (FAIR DISMISSAL) BILL 2002 [NO. 2],2003-03-05,SENATE,Bills,25,1,0
"Boswell, R.L.D.",aye,Consideration of House of Representatives Message,WORKPLACE RELATIONS AMENDMENT (FAIR DISMISSAL) BILL 2002 [NO. 2],2003-03-05,SENATE,Bills,25,1,0
"Brandis, G.H.",aye,Consideration of House of Representatives Message,WORKPLACE RELATIONS AMENDMENT (FAIR DISMISSAL) BILL 2002 [NO. 2],2003-03-05,SENATE,Bills,25,1,0
"Calvert, P.H.",aye,Consideration of House of Representatives Message,WORKPLACE RELATIONS AMENDMENT (FAIR DISMISSAL) BILL 2002 [NO. 2],2003-03-05,SENATE,Bills,25,1,0
"Campbell, I.G.",aye,Consideration of House of Representatives Message,WORKPLACE RELATIONS AMENDMENT (FAIR DISMISSAL) BILL 2002 [NO. 2],2003-03-05,SENATE,Bills,25,1,0
"Chapman, H.G.P.",aye,Consideration of House of Representatives Message,WORKPLACE RELATIONS AMENDMENT (FAIR DISMISSAL) BILL 2002 [NO. 2],2003-03-05,SENATE,Bills,25,1,0
"Colbeck, R.",aye,Consideration of House of Representatives Message,WORKPLACE RELATIONS AMENDMENT (FAIR DISMISSAL) BILL 2002 [NO. 2],2003-03-05,SENATE,Bills,25,1,0
"Coonan, H.L.",aye,Consideration of House of Representatives Message,WORKPLACE RELATIONS AMENDMENT (FAIR DISMISSAL) BILL 2002 [NO. 2],2003-03-05,SENATE,Bills,25,1,0
