name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, AJ",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Alexander, JG",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Andrews, KJ",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Andrews, KL",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Baldwin, RC",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Billson, BF",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Bishop, JI",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Briggs, JE",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Broadbent, RE",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Buchholz, S",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Chester, D",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Christensen, GR",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Ciobo, SM",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Cobb, JK",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Coulton, M (teller)",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Crook, AJ",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Dutton, PC",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Entsch, WG",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Fletcher, PW",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Forrest, JA",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Frydenberg, JA",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Gambaro, T",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Griggs, NL",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
"Haase, BW",aye,Presentation,Instrument of Designation of the Republic of Nauru as a Regional Processing Country,2012-09-10,HoR,DOCUMENTS,22,1,0
