name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, AJ",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Alexander, JG",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Andrews, KJ",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Andrews, KL",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Banks, J",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Bishop, JI",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Broad, AJ",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Broadbent, RE",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Buchholz, S",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Chester, D",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Christensen, GR",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Ciobo, SM",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Coleman, DB",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Coulton, M",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Crewther, CJ",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Drum, DK",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Dutton, PC",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Entsch, WG",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Evans, TM",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Falinski, J",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Fletcher, PW",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Flint, NJ",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Frydenberg, JA",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Gee, AR",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Gillespie, DA",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Goodenough, IR",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Hartsuyker, L",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Hastie, AW",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Hawke, AG",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Henderson, SM",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Hogan, KJ",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Howarth, LR",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Hunt, GA",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Irons, SJ",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Joyce, BT",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Keenan, M",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Kelly, C",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Landry, ML (teller)",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Laundy, C",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Leeser, J",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Ley, SP",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Littleproud, D",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Marino, NB",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"McCormack, MF",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"McVeigh, JJ",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Morrison, SJ",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Morton, B",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"O'Brien, LS",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"O'Brien, T",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"O'Dowd, KD",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"O'Dwyer, KM",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Pasin, A",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Pitt, KJ",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Porter, CC",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Prentice, J",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Price, ML",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Pyne, CM",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Ramsey, RE (teller)",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Robert, SR",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Sharkie, RCC",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Sudmalis, AE",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Sukkar, MS",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Taylor, AJ",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Tehan, DT",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Tudge, AE",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Turnbull, MB",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Van Manen, AJ",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Vasta, RX",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Wallace, AB",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Wicks, LE",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Wilson, RJ",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Wilson, TR",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Wyatt, KG",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Zimmerman, T",aye,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Albanese, AN",no,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Aly, A",no,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Bandt, AP",no,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Bird, SL",no,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Bowen, CE",no,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Brodtmann, G",no,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Burke, AS",no,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Burney, LJ",no,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
"Butler, MC",no,Consideration of Senate Message,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-14,HoR,BILLS,10,1,0
