name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, CL",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
"Bullock, J.W.",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
"Cameron, DN",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
"Carr, KJ",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
"Collins, JMA",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
"Conroy, SM",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
"Dastyari, S",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
"Di Natale, R",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
"Gallacher, AM",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
"Gallagher, KR",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
"Hanson-Young, SC",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
"Ketter, CR",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
"Lambie, J",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
"Lines, S",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
"Ludlam, S",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
"Ludwig, JW",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
"Marshall, GM",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
"McAllister, J",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
"McEwen, A (teller)",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
"McLucas, J",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
"Milne, C",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
"Moore, CM",aye,Meeting,"Foreign Affairs, Defence and Trade Joint Committee, Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee",2015-06-17,Senate,COMMITTEES,1,1,0
