name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, AJ",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Alexander, JG",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Andrews, KJ",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Andrews, KL",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Baldwin, RC",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Billson, BF",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Bishop, BK",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Bishop, JI",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Briggs, JE",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Broadbent, RE",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Buchholz, S",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Chester, D",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Christensen, GR",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Ciobo, SM",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Cobb, JK",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Coulton, M (teller)",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Crook, AJ",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Dutton, PC",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Entsch, WG",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Fletcher, PW",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Frydenberg, JA",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Gambaro, T",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Gash, J",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Griggs, NL",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Haase, BW",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Hartsuyker, L",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Hockey, JB",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Hunt, GA",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Irons, SJ",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Jensen, DG",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Jones, ET",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Keenan, M",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Kelly, C",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Laming, A",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Ley, SP",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Macfarlane, IE",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Marino, NB",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Markus, LE",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Matheson, RG",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"McCormack, MF",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Morrison, SJ",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Moylan, JE",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Neville, PC",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"O'Dowd, KD",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"O'Dwyer, KM",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Prentice, J",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Pyne, CM",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Ramsey, RE",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Randall, DJ",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Robb, AJ",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Robert, SR",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Roy, WB",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Ruddock, PM",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Schultz, AJ",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Scott, BC",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Secker, PD (teller)",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Simpkins, LXL",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Smith, ADH",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Somlyay, AM",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Stone, SN",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Tehan, DT",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Truss, WE",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Tudge, AE",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Turnbull, MB",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Van Manen, AJ",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Vasta, RX",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Washer, MJ",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Wilkie, AD",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Wyatt, KG",aye,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Adams, DGH",no,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Albanese, AN",no,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Bandt, AP",no,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
"Bird, SL",no,Censure,Prime Minister,2013-03-18,HoR,MOTIONS,17,1,0
