name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Albanese, AN",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Aly, A",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Bandt, AP",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Bird, SL",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Bowen, CE",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Brodtmann, G",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Burke, AS",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Burney, LJ",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Butler, MC",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Butler, TM",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Byrne, AM",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Chalmers, JE",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Champion, ND",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Chesters, LM",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Clare, JD",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Claydon, SC",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Collins, JM",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Danby, M",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Dick, MD",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Dreyfus, MA",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Elliot, MJ",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Feeney, D",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Fitzgibbon, JA",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Freelander, MR",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Georganas, S",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Giles, AJ",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Gosling, LJ",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Hammond, TJ",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Hart, RA",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Hill, JC",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Husar, E",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Husic, EN",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Jones, SP",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Keay, JT",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Kelly, MJ",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Keogh, MJ",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Khalil, P",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"King, CF",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"King, MMH",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Lamb, S",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Leigh, AK",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Macklin, JL",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Marles, RD",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"McBride, EM",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Mitchell, BK",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Mitchell, RG",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Neumann, SK",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"O'Connor, BPJ",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"O'Neil, CE",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"O'Toole, C",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Owens, JA",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Perrett, GD (teller)",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Plibersek, TJ",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Rishworth, AL",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Rowland, MA",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Ryan, JC (teller)",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Shorten, WR",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Snowdon, WE",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Stanley, AM",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Swan, WM",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Swanson, MJ",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
"Templeman, SR",aye,Economy,QUESTIONS WITHOUT NOTICE,2017-09-06,HoR,QUESTIONS WITHOUT NOTICE,8,4,0
