name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,Second Reading,"Treasury Laws Amendment (Reducing Pressure on Housing Affordability Measures No. 1) Bill 2017, First Home Super Saver Tax Bill 2017",2017-12-05,Senate,BILLS,2,1,0
"Anning, F",aye,Second Reading,"Treasury Laws Amendment (Reducing Pressure on Housing Affordability Measures No. 1) Bill 2017, First Home Super Saver Tax Bill 2017",2017-12-05,Senate,BILLS,2,1,0
"Bernardi, C",aye,Second Reading,"Treasury Laws Amendment (Reducing Pressure on Housing Affordability Measures No. 1) Bill 2017, First Home Super Saver Tax Bill 2017",2017-12-05,Senate,BILLS,2,1,0
"Birmingham, SJ",aye,Second Reading,"Treasury Laws Amendment (Reducing Pressure on Housing Affordability Measures No. 1) Bill 2017, First Home Super Saver Tax Bill 2017",2017-12-05,Senate,BILLS,2,1,0
"Brockman, S",aye,Second Reading,"Treasury Laws Amendment (Reducing Pressure on Housing Affordability Measures No. 1) Bill 2017, First Home Super Saver Tax Bill 2017",2017-12-05,Senate,BILLS,2,1,0
"Burston, B",aye,Second Reading,"Treasury Laws Amendment (Reducing Pressure on Housing Affordability Measures No. 1) Bill 2017, First Home Super Saver Tax Bill 2017",2017-12-05,Senate,BILLS,2,1,0
"Bushby, DC",aye,Second Reading,"Treasury Laws Amendment (Reducing Pressure on Housing Affordability Measures No. 1) Bill 2017, First Home Super Saver Tax Bill 2017",2017-12-05,Senate,BILLS,2,1,0
"Canavan, MJ",aye,Second Reading,"Treasury Laws Amendment (Reducing Pressure on Housing Affordability Measures No. 1) Bill 2017, First Home Super Saver Tax Bill 2017",2017-12-05,Senate,BILLS,2,1,0
"Cash, MC",aye,Second Reading,"Treasury Laws Amendment (Reducing Pressure on Housing Affordability Measures No. 1) Bill 2017, First Home Super Saver Tax Bill 2017",2017-12-05,Senate,BILLS,2,1,0
"Cormann, M",aye,Second Reading,"Treasury Laws Amendment (Reducing Pressure on Housing Affordability Measures No. 1) Bill 2017, First Home Super Saver Tax Bill 2017",2017-12-05,Senate,BILLS,2,1,0
"Duniam, J",aye,Second Reading,"Treasury Laws Amendment (Reducing Pressure on Housing Affordability Measures No. 1) Bill 2017, First Home Super Saver Tax Bill 2017",2017-12-05,Senate,BILLS,2,1,0
