name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, A.J.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Andrews, K.J.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Bailey, F.E.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Baldwin, R.C.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Billson, B.F.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Bishop, B.K.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Bishop, J.I.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Briggs, J.E.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Broadbent, R.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Chester, D.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Ciobo, S.M.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Cobb, J.K.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Coulton, M.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Dutton, P.C.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Farmer, P.F.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Forrest, J.A.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Gash, J.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Georgiou, P.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Haase, B.W.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Hartsuyker, L.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Hawke, A.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Hull, K.E. *",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Hunt, G.A.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Irons, S.J.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Jensen, D.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Johnson, M.A. *",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Katter, R.C.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Keenan, M.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Laming, A.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Ley, S.P.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Lindsay, P.J.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Marino, N.B.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Markus, L.E.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"May, M.A.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Mirabella, S.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Morrison, S.J.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Pyne, C.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Ramsey, R.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Randall, D.J.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Robert, S.R.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Ruddock, P.M.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Schultz, A.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Scott, B.C.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Secker, P.D.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Simpkins, L.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Slipper, P.N.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Smith, A.D.H.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Somlyay, A.M.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Southcott, A.J.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Stone, S.N.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
"Truss, W.E.",aye,Consideration in Detail,SOCIAL SECURITY AND OTHER LEGISLATION AMENDMENT (INCOME SUPPORT FOR STUDENTS) BILL 2009,2009-10-27,REPS,Bills,18,2,0
