name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL (teller)",aye,In Committee,Counter-Terrorism Legislation Amendment (Foreign Fighters) Bill 2014,2014-10-29,Senate,BILLS,2,1,0
"Brown, CL",aye,In Committee,Counter-Terrorism Legislation Amendment (Foreign Fighters) Bill 2014,2014-10-29,Senate,BILLS,2,1,0
"Bullock, J.W.",aye,In Committee,Counter-Terrorism Legislation Amendment (Foreign Fighters) Bill 2014,2014-10-29,Senate,BILLS,2,1,0
"Cameron, DN",aye,In Committee,Counter-Terrorism Legislation Amendment (Foreign Fighters) Bill 2014,2014-10-29,Senate,BILLS,2,1,0
"Collins, JMA",aye,In Committee,Counter-Terrorism Legislation Amendment (Foreign Fighters) Bill 2014,2014-10-29,Senate,BILLS,2,1,0
"Conroy, SM",aye,In Committee,Counter-Terrorism Legislation Amendment (Foreign Fighters) Bill 2014,2014-10-29,Senate,BILLS,2,1,0
"Dastyari, S",aye,In Committee,Counter-Terrorism Legislation Amendment (Foreign Fighters) Bill 2014,2014-10-29,Senate,BILLS,2,1,0
"Di Natale, R",aye,In Committee,Counter-Terrorism Legislation Amendment (Foreign Fighters) Bill 2014,2014-10-29,Senate,BILLS,2,1,0
"Faulkner, J",aye,In Committee,Counter-Terrorism Legislation Amendment (Foreign Fighters) Bill 2014,2014-10-29,Senate,BILLS,2,1,0
"Gallacher, AM",aye,In Committee,Counter-Terrorism Legislation Amendment (Foreign Fighters) Bill 2014,2014-10-29,Senate,BILLS,2,1,0
"Hanson-Young, SC",aye,In Committee,Counter-Terrorism Legislation Amendment (Foreign Fighters) Bill 2014,2014-10-29,Senate,BILLS,2,1,0
"Ketter, CR",aye,In Committee,Counter-Terrorism Legislation Amendment (Foreign Fighters) Bill 2014,2014-10-29,Senate,BILLS,2,1,0
"Leyonhjelm, DE",aye,In Committee,Counter-Terrorism Legislation Amendment (Foreign Fighters) Bill 2014,2014-10-29,Senate,BILLS,2,1,0
"Lines, S",aye,In Committee,Counter-Terrorism Legislation Amendment (Foreign Fighters) Bill 2014,2014-10-29,Senate,BILLS,2,1,0
