name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bishop, T.M.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Brown, B.J.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Campbell, G.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Carr, K.J.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Collins, J.M.A.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Conroy, S.M.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Cook, P.F.S.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Cooney, B.C.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Crossin, P.M.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Denman, K.J.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Evans, C.V.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Forshaw, M.G.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Gibbs, B.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Harradine, B.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Hogg, J.J.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Hutchins, S.P.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Ludwig, J.W.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Lundy, K.A.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Mackay, S.M.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"McKiernan, J.P.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"McLucas, J.E.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Murphy, S.M.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"O'Brien, K.W.K *",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Ray, R.F.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Sherry, N.J.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"West, S.M.",aye,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Allison, L.F.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Alston, R.K.R.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Bartlett, A.J.J.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Boswell, R.L.D.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Bourne, V.W.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Brandis, G.H.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Calvert, P.H *",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Campbell, I.G.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Chapman, H.G.P.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Coonan, H.L.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Crane, A.W.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Eggleston, A.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Ellison, C.M.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Ferguson, A.B.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Ferris, J.M.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Gibson, B.F.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Greig, B.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Heffernan, W.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Herron, J.J.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Hill, R.M.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Kemp, C.R.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Knowles, S.C.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Lees, M.H.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Lightfoot, P.R.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Macdonald, J.A.L.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Mason, B.J.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"McGauran, J.J.J.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Minchin, N.H.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Murray, A.J.M.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Patterson, K.C.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Payne, M.A.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Ridgeway, A.D.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Tambling, G.E.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Tchen, T.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Tierney, J.W.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Troeth, J.M.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Vanstone, A.E",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Watson, J.O.W.",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Woodley, J",no,Establishment,Petrol Pricing Committee,2000-08-29,SENATE,Committees,11,1,0
"Allison, L.F.",aye,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Bartlett, A.J.J.",aye,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Bourne, V.W *",aye,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Brown, B.J.",aye,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Greig, B.",aye,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Harradine, B.",aye,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Lees, M.H.",aye,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Murray, A.J.M.",aye,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Ridgeway, A.D.",aye,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Woodley, J.",aye,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Abetz, E.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Alston, R.K.R.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Bishop, T.M.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Boswell, R.L.D.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Brandis, G.H.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Calvert, P.H.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Campbell, G.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Carr, K.J.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Chapman, H.G.P.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Collins, J.M.A.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Cook, P.F.S.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Cooney, B.C.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Crane, A.W.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Crossin, P.M.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Crowley, R.A.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Eggleston, A.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Evans, C.V.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Ferris, J.M.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Forshaw, M.G.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Gibbs, B.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Gibson, B.F.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Heffernan, W.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Herron, J.J.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Hogg, J.J.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Hutchins, S.P.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Kemp, C.R.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Ludwig, J.W *",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Macdonald, J.A.L.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Mackay, S.M.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Mason, B.J.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"McGauran, J.J.J.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"McKiernan, J.P.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"McLucas, J.E.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Murphy, S.M.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"O'Brien, K.W.K.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Patterson, K.C.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Payne, M.A.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Ray, R.F.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Sherry, N.J.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Tambling, G.E.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Tchen, T.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Troeth, J.M.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Vanstone, A.E.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"Watson, J.O.W.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
"West, S.M.",no,Reference,Rural and Regional Affairs and Transport References Committee,2000-08-29,SENATE,Committees,15,1,0
