name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Bartlett, A.J.J.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Bishop, T.M.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Brown, B.J.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Campbell, G.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Conroy, S.M.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Faulkner, J.P.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Fielding, S.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Forshaw, M.G.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Hogg, J.J.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Hurley, A.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Hutchins, S.P.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Kirk, L. *",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Ludwig, J.W.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Marshall, G.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"McEwen, A.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"McLucas, J.E.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Milne, C.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Moore, C.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Murray, A.J.M.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Nettle, K.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"O’Brien, K.W.K.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Ray, R.F.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Sherry, N.J.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Siewert, R.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Sterle, G.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Stott Despoja, N.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Webber, R.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Wong, P.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Wortley, D.",aye,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Abetz, E.",no,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Adams, J.",no,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Barnett, G.",no,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Bernardi, C.",no,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Birmingham, S.",no,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Boswell, R.L.D.",no,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Boyce, S.",no,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Chapman, H.G.P.",no,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
"Colbeck, R.",no,Reference,Economics Committee,2007-06-21,SENATE,Committees,18,1,0
