name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L. ",aye,In Committee,TAXATION LAWS AMENDMENT BILL (NO. 5) 1997,1998-03-30,SENATE,Miscellaneous,20,1,0
"Bartlett, A. J. J.",aye,In Committee,TAXATION LAWS AMENDMENT BILL (NO. 5) 1997,1998-03-30,SENATE,Miscellaneous,20,1,0
"Bourne, V. *",aye,In Committee,TAXATION LAWS AMENDMENT BILL (NO. 5) 1997,1998-03-30,SENATE,Miscellaneous,20,1,0
"Brown, B.",aye,In Committee,TAXATION LAWS AMENDMENT BILL (NO. 5) 1997,1998-03-30,SENATE,Miscellaneous,20,1,0
"Colston, M. A. ",aye,In Committee,TAXATION LAWS AMENDMENT BILL (NO. 5) 1997,1998-03-30,SENATE,Miscellaneous,20,1,0
"Lees, M. H.",aye,In Committee,TAXATION LAWS AMENDMENT BILL (NO. 5) 1997,1998-03-30,SENATE,Miscellaneous,20,1,0
"Margetts, D. ",aye,In Committee,TAXATION LAWS AMENDMENT BILL (NO. 5) 1997,1998-03-30,SENATE,Miscellaneous,20,1,0
"Murray, A.",aye,In Committee,TAXATION LAWS AMENDMENT BILL (NO. 5) 1997,1998-03-30,SENATE,Miscellaneous,20,1,0
"Stott Despoja, N. ",aye,In Committee,TAXATION LAWS AMENDMENT BILL (NO. 5) 1997,1998-03-30,SENATE,Miscellaneous,20,1,0
"Woodley, J.",aye,In Committee,TAXATION LAWS AMENDMENT BILL (NO. 5) 1997,1998-03-30,SENATE,Miscellaneous,20,1,0
"Boswell, R. L. D. ",no,In Committee,TAXATION LAWS AMENDMENT BILL (NO. 5) 1997,1998-03-30,SENATE,Miscellaneous,20,1,0
"Calvert, P. H.",no,In Committee,TAXATION LAWS AMENDMENT BILL (NO. 5) 1997,1998-03-30,SENATE,Miscellaneous,20,1,0
"Campbell, G. ",no,In Committee,TAXATION LAWS AMENDMENT BILL (NO. 5) 1997,1998-03-30,SENATE,Miscellaneous,20,1,0
"Campbell, I. G.",no,In Committee,TAXATION LAWS AMENDMENT BILL (NO. 5) 1997,1998-03-30,SENATE,Miscellaneous,20,1,0
"Carr, K. ",no,In Committee,TAXATION LAWS AMENDMENT BILL (NO. 5) 1997,1998-03-30,SENATE,Miscellaneous,20,1,0
"Chapman, H. G. P.",no,In Committee,TAXATION LAWS AMENDMENT BILL (NO. 5) 1997,1998-03-30,SENATE,Miscellaneous,20,1,0
"Collins, J. M. A. ",no,In Committee,TAXATION LAWS AMENDMENT BILL (NO. 5) 1997,1998-03-30,SENATE,Miscellaneous,20,1,0
"Conroy, S. *",no,In Committee,TAXATION LAWS AMENDMENT BILL (NO. 5) 1997,1998-03-30,SENATE,Miscellaneous,20,1,0
